day,timestamp,global_ts,equity_total,pnl_total,pnl_TOMATOES,pnl_EMERALDS
-1,610600,1610501,24551.5,24551.5,12895.5,11656.0
-1,610700,1610601,24551.5,24551.5,12895.5,11656.0
-1,610800,1610701,24598.0,24598.0,12894.0,11704.0
-1,610900,1610801,24598.0,24598.0,12894.0,11704.0
-1,611000,1610901,24596.5,24596.5,12892.5,11704.0
-1,611100,1611001,24605.5,24605.5,12901.5,11704.0
-1,611200,1611101,24596.5,24596.5,12892.5,11704.0
-1,611300,1611201,24596.5,24596.5,12892.5,11704.0
-1,611400,1611301,24595.0,24595.0,12891.0,11704.0
-1,611500,1611401,24592.0,24592.0,12888.0,11704.0
-1,611600,1611501,24593.5,24593.5,12889.5,11704.0
-1,611700,1611601,24616.0,24616.0,12912.0,11704.0
-1,611800,1611701,24609.0,24609.0,12905.0,11704.0
-1,611900,1611801,24581.0,24581.0,12877.0,11704.0
-1,612000,1611901,24605.5,24605.5,12901.5,11704.0
-1,612100,1612001,24602.0,24602.0,12898.0,11704.0
-1,612200,1612101,24605.5,24605.5,12901.5,11704.0
-1,612300,1612201,24605.5,24605.5,12901.5,11704.0
-1,612400,1612301,24605.5,24605.5,12901.5,11704.0
-1,612500,1612401,24602.0,24602.0,12898.0,11704.0
-1,612600,1612501,24396.0,24396.0,12912.0,11484.0
-1,612700,1612601,24616.0,24616.0,12912.0,11704.0
-1,612800,1612701,24616.0,24616.0,12912.0,11704.0
-1,612900,1612801,24616.0,24616.0,12912.0,11704.0
-1,613000,1612901,24616.0,24616.0,12912.0,11704.0
-1,613100,1613001,24616.0,24616.0,12912.0,11704.0
-1,613200,1613101,24616.0,24616.0,12912.0,11704.0
-1,613300,1613201,24616.0,24616.0,12912.0,11704.0
-1,613400,1613301,24616.0,24616.0,12912.0,11704.0
-1,613500,1613401,24616.0,24616.0,12912.0,11704.0
-1,613600,1613501,24616.0,24616.0,12912.0,11704.0
-1,613700,1613601,24616.0,24616.0,12912.0,11704.0
-1,613800,1613701,24616.0,24616.0,12912.0,11704.0
-1,613900,1613801,24628.0,24628.0,12924.0,11704.0
-1,614000,1613901,24626.0,24626.0,12922.0,11704.0
-1,614100,1614001,24626.0,24626.0,12922.0,11704.0
-1,614200,1614101,24620.0,24620.0,12916.0,11704.0
-1,614300,1614201,24626.0,24626.0,12922.0,11704.0
-1,614400,1614301,24626.0,24626.0,12922.0,11704.0
-1,614500,1614401,24625.0,24625.0,12921.0,11704.0
-1,614600,1614501,24624.0,24624.0,12920.0,11704.0
-1,614700,1614601,24624.0,24624.0,12920.0,11704.0
-1,614800,1614701,24621.0,24621.0,12917.0,11704.0
-1,614900,1614801,24842.0,24842.0,12918.0,11924.0
-1,615000,1614901,24622.0,24622.0,12918.0,11704.0
-1,615100,1615001,24623.0,24623.0,12919.0,11704.0
-1,615200,1615101,24624.0,24624.0,12920.0,11704.0
-1,615300,1615201,24617.0,24617.0,12913.0,11704.0
-1,615400,1615301,24623.0,24623.0,12919.0,11704.0
-1,615500,1615401,24642.5,24642.5,12938.5,11704.0
-1,615600,1615501,24642.5,24642.5,12938.5,11704.0
-1,615700,1615601,24624.0,24624.0,12920.0,11704.0
-1,615800,1615701,24645.0,24645.0,12941.0,11704.0
-1,615900,1615801,24648.5,24648.5,12944.5,11704.0
-1,616000,1615901,24645.0,24645.0,12941.0,11704.0
-1,616100,1616001,24652.0,24652.0,12948.0,11704.0
-1,616200,1616101,24655.5,24655.5,12951.5,11704.0
-1,616300,1616201,24655.5,24655.5,12951.5,11704.0
-1,616400,1616301,24624.0,24624.0,12920.0,11704.0
-1,616500,1616401,24648.5,24648.5,12944.5,11704.0
-1,616600,1616501,24645.0,24645.0,12941.0,11704.0
-1,616700,1616601,24638.0,24638.0,12934.0,11704.0
-1,616800,1616701,24641.5,24641.5,12937.5,11704.0
-1,616900,1616801,24645.0,24645.0,12941.0,11704.0
-1,617000,1616901,24648.5,24648.5,12944.5,11704.0
-1,617100,1617001,24655.5,24655.5,12951.5,11704.0
-1,617200,1617101,24655.5,24655.5,12951.5,11704.0
-1,617300,1617201,24648.5,24648.5,12944.5,11704.0
-1,617400,1617301,24648.5,24648.5,12944.5,11704.0
-1,617500,1617401,24648.5,24648.5,12944.5,11704.0
-1,617600,1617501,24676.0,24676.0,12972.0,11704.0
-1,617700,1617601,24674.5,24674.5,12970.5,11704.0
-1,617800,1617701,24674.5,24674.5,12970.5,11704.0
-1,617900,1617801,24674.5,24674.5,12970.5,11704.0
-1,618000,1617901,24674.5,24674.5,12970.5,11704.0
-1,618100,1618001,24674.5,24674.5,12970.5,11704.0
-1,618200,1618101,24891.5,24891.5,12967.5,11924.0
-1,618300,1618201,24670.0,24670.0,12966.0,11704.0
-1,618400,1618301,24680.5,24680.5,12976.5,11704.0
-1,618500,1618401,24691.0,24691.0,12987.0,11704.0
-1,618600,1618501,24691.0,24691.0,12987.0,11704.0
-1,618700,1618601,24691.0,24691.0,12987.0,11704.0
-1,618800,1618701,24691.0,24691.0,12987.0,11704.0
-1,618900,1618801,24691.0,24691.0,12987.0,11704.0
-1,619000,1618901,24705.0,24705.0,13001.0,11704.0
-1,619100,1619001,24704.0,24704.0,13000.0,11704.0
-1,619200,1619101,24703.0,24703.0,12999.0,11704.0
-1,619300,1619201,24702.0,24702.0,12998.0,11704.0
-1,619400,1619301,24702.0,24702.0,12998.0,11704.0
-1,619500,1619401,24696.0,24696.0,12992.0,11704.0
-1,619600,1619501,24701.0,24701.0,12997.0,11704.0
-1,619700,1619601,24699.0,24699.0,12995.0,11704.0
-1,619800,1619701,24700.0,24700.0,12996.0,11704.0
-1,619900,1619801,24732.0,24732.0,13028.0,11704.0
-1,620000,1619901,24728.0,24728.0,13024.0,11704.0
-1,620100,1620001,24727.0,24727.0,13023.0,11704.0
-1,620200,1620101,24727.0,24727.0,13023.0,11704.0
-1,620300,1620201,24728.0,24728.0,13024.0,11704.0
-1,620400,1620301,24727.0,24727.0,13023.0,11704.0
-1,620500,1620401,24727.0,24727.0,13023.0,11704.0
-1,620600,1620501,24728.0,24728.0,13024.0,11704.0
-1,620700,1620601,24728.0,24728.0,13024.0,11704.0
-1,620800,1620701,24727.0,24727.0,13023.0,11704.0
-1,620900,1620801,24727.0,24727.0,13023.0,11704.0
-1,621000,1620901,24739.0,24739.0,13035.0,11704.0
-1,621100,1621001,24737.0,24737.0,13033.0,11704.0
-1,621200,1621101,24725.0,24725.0,13021.0,11704.0
-1,621300,1621201,24725.0,24725.0,13021.0,11704.0
-1,621400,1621301,24737.0,24737.0,13033.0,11704.0
-1,621500,1621401,24735.0,24735.0,13031.0,11704.0
-1,621600,1621501,24735.0,24735.0,13031.0,11704.0
-1,621700,1621601,24739.0,24739.0,13035.0,11704.0
-1,621800,1621701,24739.0,24739.0,13035.0,11704.0
-1,621900,1621801,24741.0,24741.0,13037.0,11704.0
-1,622000,1621901,24749.0,24749.0,13045.0,11704.0
-1,622100,1622001,24739.0,24739.0,13035.0,11704.0
-1,622200,1622101,24735.0,24735.0,13031.0,11704.0
-1,622300,1622201,24737.0,24737.0,13033.0,11704.0
-1,622400,1622301,24735.0,24735.0,13031.0,11704.0
-1,622500,1622401,24735.0,24735.0,13031.0,11704.0
-1,622600,1622501,24735.0,24735.0,13031.0,11704.0
-1,622700,1622601,24731.0,24731.0,13027.0,11704.0
-1,622800,1622701,24953.0,24953.0,13029.0,11924.0
-1,622900,1622801,24719.0,24719.0,13015.0,11704.0
-1,623000,1622901,24737.0,24737.0,13033.0,11704.0
-1,623100,1623001,24739.0,24739.0,13035.0,11704.0
-1,623200,1623101,24737.0,24737.0,13033.0,11704.0
-1,623300,1623201,24735.0,24735.0,13031.0,11704.0
-1,623400,1623301,24735.0,24735.0,13031.0,11704.0
-1,623500,1623401,24735.0,24735.0,13031.0,11704.0
-1,623600,1623501,24739.0,24739.0,13035.0,11704.0
-1,623700,1623601,24737.0,24737.0,13033.0,11704.0
-1,623800,1623701,24735.0,24735.0,13031.0,11704.0
-1,623900,1623801,24733.0,24733.0,13029.0,11704.0
-1,624000,1623901,24735.0,24735.0,13031.0,11704.0
-1,624100,1624001,24735.0,24735.0,13031.0,11704.0
-1,624200,1624101,24735.0,24735.0,13031.0,11704.0
-1,624300,1624201,24737.0,24737.0,13033.0,11704.0
-1,624400,1624301,24739.0,24739.0,13035.0,11704.0
-1,624500,1624401,24739.0,24739.0,13035.0,11704.0
-1,624600,1624501,24737.0,24737.0,13033.0,11704.0
-1,624700,1624601,24735.0,24735.0,13031.0,11704.0
-1,624800,1624701,24749.0,24749.0,13045.0,11704.0
-1,624900,1624801,24737.0,24737.0,13033.0,11704.0
-1,625000,1624901,24735.0,24735.0,13031.0,11704.0
-1,625100,1625001,24735.0,24735.0,13031.0,11704.0
-1,625200,1625101,24735.0,24735.0,13031.0,11704.0
-1,625300,1625201,24515.0,24515.0,13031.0,11484.0
-1,625400,1625301,24745.0,24745.0,13041.0,11704.0
-1,625500,1625401,24733.0,24733.0,13029.0,11704.0
-1,625600,1625501,24746.0,24746.0,13042.0,11704.0
-1,625700,1625601,24746.0,24746.0,13042.0,11704.0
-1,625800,1625701,24747.0,24747.0,13043.0,11704.0
-1,625900,1625801,24746.0,24746.0,13042.0,11704.0
-1,626000,1625901,24748.0,24748.0,13044.0,11704.0
-1,626100,1626001,24747.0,24747.0,13043.0,11704.0
-1,626200,1626101,24747.0,24747.0,13043.0,11704.0
-1,626300,1626201,24745.0,24745.0,13041.0,11704.0
-1,626400,1626301,24746.0,24746.0,13042.0,11704.0
-1,626500,1626401,24746.0,24746.0,13042.0,11704.0
-1,626600,1626501,24745.0,24745.0,13041.0,11704.0
-1,626700,1626601,24759.0,24759.0,13055.0,11704.0
-1,626800,1626701,24757.0,24757.0,13053.0,11704.0
-1,626900,1626801,24757.0,24757.0,13053.0,11704.0
-1,627000,1626901,24759.0,24759.0,13055.0,11704.0
-1,627100,1627001,24745.0,24745.0,13041.0,11704.0
-1,627200,1627101,24769.0,24769.0,13065.0,11704.0
-1,627300,1627201,24766.0,24766.0,13062.0,11704.0
-1,627400,1627301,24766.0,24766.0,13062.0,11704.0
-1,627500,1627401,24769.0,24769.0,13065.0,11704.0
-1,627600,1627501,24772.0,24772.0,13068.0,11704.0
-1,627700,1627601,24772.0,24772.0,13068.0,11704.0
-1,627800,1627701,24769.0,24769.0,13065.0,11704.0
-1,627900,1627801,24769.0,24769.0,13065.0,11704.0
-1,628000,1627901,24771.0,24771.0,13067.0,11704.0
-1,628100,1628001,24789.0,24789.0,13085.0,11704.0
-1,628200,1628101,24787.0,24787.0,13083.0,11704.0
-1,628300,1628201,24567.0,24567.0,13083.0,11484.0
-1,628400,1628301,24787.0,24787.0,13083.0,11704.0
-1,628500,1628401,24773.0,24773.0,13069.0,11704.0
-1,628600,1628501,24787.0,24787.0,13083.0,11704.0
-1,628700,1628601,24787.0,24787.0,13083.0,11704.0
-1,628800,1628701,24785.0,24785.0,13081.0,11704.0
-1,628900,1628801,24787.0,24787.0,13083.0,11704.0
-1,629000,1628901,24789.0,24789.0,13085.0,11704.0
-1,629100,1629001,24791.0,24791.0,13087.0,11704.0
-1,629200,1629101,24791.0,24791.0,13087.0,11704.0
-1,629300,1629201,24791.0,24791.0,13087.0,11704.0
-1,629400,1629301,24817.0,24817.0,13113.0,11704.0
-1,629500,1629401,24835.0,24835.0,13131.0,11704.0
-1,629600,1629501,24880.0,24880.0,13128.0,11752.0
-1,629700,1629601,24871.0,24871.0,13119.0,11752.0
-1,629800,1629701,24880.0,24880.0,13128.0,11752.0
-1,629900,1629801,24881.5,24881.5,13129.5,11752.0
-1,630000,1629901,24880.0,24880.0,13128.0,11752.0
-1,630100,1630001,24880.0,24880.0,13128.0,11752.0
-1,630200,1630101,24881.5,24881.5,13129.5,11752.0
-1,630300,1630201,24881.5,24881.5,13129.5,11752.0
-1,630400,1630301,24890.5,24890.5,13138.5,11752.0
-1,630500,1630401,24881.5,24881.5,13129.5,11752.0
-1,630600,1630501,24901.0,24901.0,13149.0,11752.0
-1,630700,1630601,24901.0,24901.0,13149.0,11752.0
-1,630800,1630701,24901.0,24901.0,13149.0,11752.0
-1,630900,1630801,24901.0,24901.0,13149.0,11752.0
-1,631000,1630901,24901.0,24901.0,13149.0,11752.0
-1,631100,1631001,24901.0,24901.0,13149.0,11752.0
-1,631200,1631101,24949.0,24949.0,13149.0,11800.0
-1,631300,1631201,24949.0,24949.0,13149.0,11800.0
-1,631400,1631301,24949.0,24949.0,13149.0,11800.0
-1,631500,1631401,24949.0,24949.0,13149.0,11800.0
-1,631600,1631501,24949.0,24949.0,13149.0,11800.0
-1,631700,1631601,24981.0,24981.0,13149.0,11832.0
-1,631800,1631701,24981.0,24981.0,13149.0,11832.0
-1,631900,1631801,24981.0,24981.0,13149.0,11832.0
-1,632000,1631901,24981.0,24981.0,13149.0,11832.0
-1,632100,1632001,24981.0,24981.0,13149.0,11832.0
-1,632200,1632101,24981.0,24981.0,13149.0,11832.0
-1,632300,1632201,24981.0,24981.0,13149.0,11832.0
-1,632400,1632301,24981.0,24981.0,13149.0,11832.0
-1,632500,1632401,25217.0,25217.0,13149.0,12068.0
-1,632600,1632501,25005.0,25005.0,13149.0,11856.0
-1,632700,1632601,25005.0,25005.0,13149.0,11856.0
-1,632800,1632701,25027.5,25027.5,13171.5,11856.0
-1,632900,1632801,25027.5,25027.5,13171.5,11856.0
-1,633000,1632901,25027.5,25027.5,13171.5,11856.0
-1,633100,1633001,25032.0,25032.0,13176.0,11856.0
-1,633200,1633101,25029.0,25029.0,13173.0,11856.0
-1,633300,1633201,25033.5,25033.5,13177.5,11856.0
-1,633400,1633301,25033.5,25033.5,13177.5,11856.0
-1,633500,1633401,25035.0,25035.0,13179.0,11856.0
-1,633600,1633501,25035.0,25035.0,13179.0,11856.0
-1,633700,1633601,25035.0,25035.0,13179.0,11856.0
-1,633800,1633701,25033.5,25033.5,13177.5,11856.0
-1,633900,1633801,25032.0,25032.0,13176.0,11856.0
-1,634000,1633901,25033.5,25033.5,13177.5,11856.0
-1,634100,1634001,25030.5,25030.5,13174.5,11856.0
-1,634200,1634101,25030.5,25030.5,13174.5,11856.0
-1,634300,1634201,25257.5,25257.5,13177.5,12080.0
-1,634400,1634301,25033.5,25033.5,13177.5,11856.0
-1,634500,1634401,25035.5,25035.5,13179.5,11856.0
-1,634600,1634501,25033.5,25033.5,13177.5,11856.0
-1,634700,1634601,25034.0,25034.0,13178.0,11856.0
-1,634800,1634701,25034.5,25034.5,13178.5,11856.0
-1,634900,1634801,25034.0,25034.0,13178.0,11856.0
-1,635000,1634901,25034.5,25034.5,13178.5,11856.0
-1,635100,1635001,25031.0,25031.0,13175.0,11856.0
-1,635200,1635101,25035.5,25035.5,13179.5,11856.0
-1,635300,1635201,25060.0,25060.0,13204.0,11856.0
-1,635400,1635301,25061.5,25061.5,13205.5,11856.0
-1,635500,1635401,25063.0,25063.0,13207.0,11856.0
-1,635600,1635501,25063.0,25063.0,13207.0,11856.0
-1,635700,1635601,25093.5,25093.5,13205.5,11888.0
-1,635800,1635701,25095.0,25095.0,13207.0,11888.0
-1,635900,1635801,25093.5,25093.5,13205.5,11888.0
-1,636000,1635901,25095.0,25095.0,13207.0,11888.0
-1,636100,1636001,25093.5,25093.5,13205.5,11888.0
-1,636200,1636101,25096.5,25096.5,13208.5,11888.0
-1,636300,1636201,25095.0,25095.0,13207.0,11888.0
-1,636400,1636301,25093.5,25093.5,13205.5,11888.0
-1,636500,1636401,25093.5,25093.5,13205.5,11888.0
-1,636600,1636501,25089.0,25089.0,13201.0,11888.0
-1,636700,1636601,25110.0,25110.0,13222.0,11888.0
-1,636800,1636701,25110.0,25110.0,13222.0,11888.0
-1,636900,1636801,25110.0,25110.0,13222.0,11888.0
-1,637000,1636901,25107.0,25107.0,13219.0,11888.0
-1,637100,1637001,25110.0,25110.0,13222.0,11888.0
-1,637200,1637101,25110.0,25110.0,13222.0,11888.0
-1,637300,1637201,25107.0,25107.0,13219.0,11888.0
-1,637400,1637301,25104.0,25104.0,13216.0,11888.0
-1,637500,1637401,25104.0,25104.0,13216.0,11888.0
-1,637600,1637501,25104.0,25104.0,13216.0,11888.0
-1,637700,1637601,25101.0,25101.0,13213.0,11888.0
-1,637800,1637701,25101.0,25101.0,13213.0,11888.0
-1,637900,1637801,25107.0,25107.0,13219.0,11888.0
-1,638000,1637901,25107.0,25107.0,13219.0,11888.0
-1,638100,1638001,25101.0,25101.0,13213.0,11888.0
-1,638200,1638101,25104.0,25104.0,13216.0,11888.0
-1,638300,1638201,25107.0,25107.0,13219.0,11888.0
-1,638400,1638301,24870.0,24870.0,13222.0,11648.0
-1,638500,1638401,25113.0,25113.0,13225.0,11888.0
-1,638600,1638501,25113.0,25113.0,13225.0,11888.0
-1,638700,1638601,25107.0,25107.0,13219.0,11888.0
-1,638800,1638701,25110.0,25110.0,13222.0,11888.0
-1,638900,1638801,25113.0,25113.0,13225.0,11888.0
-1,639000,1638901,25113.0,25113.0,13225.0,11888.0
-1,639100,1639001,25113.0,25113.0,13225.0,11888.0
-1,639200,1639101,25113.0,25113.0,13225.0,11888.0
-1,639300,1639201,25116.0,25116.0,13228.0,11888.0
-1,639400,1639301,25113.0,25113.0,13225.0,11888.0
-1,639500,1639401,25113.0,25113.0,13225.0,11888.0
-1,639600,1639501,25113.0,25113.0,13225.0,11888.0
-1,639700,1639601,25110.0,25110.0,13222.0,11888.0
-1,639800,1639701,25107.0,25107.0,13219.0,11888.0
-1,639900,1639801,25110.0,25110.0,13222.0,11888.0
-1,640000,1639901,25110.0,25110.0,13222.0,11888.0
-1,640100,1640001,25107.0,25107.0,13219.0,11888.0
-1,640200,1640101,25116.0,25116.0,13228.0,11888.0
-1,640300,1640201,25095.0,25095.0,13207.0,11888.0
-1,640400,1640301,25095.0,25095.0,13207.0,11888.0
-1,640500,1640401,25095.0,25095.0,13207.0,11888.0
-1,640600,1640501,25101.0,25101.0,13213.0,11888.0
-1,640700,1640601,25101.0,25101.0,13213.0,11888.0
-1,640800,1640701,25101.0,25101.0,13213.0,11888.0
-1,640900,1640801,25098.0,25098.0,13210.0,11888.0
-1,641000,1640901,25101.0,25101.0,13213.0,11888.0
-1,641100,1641001,25110.0,25110.0,13222.0,11888.0
-1,641200,1641101,25110.0,25110.0,13222.0,11888.0
-1,641300,1641201,25098.0,25098.0,13210.0,11888.0
-1,641400,1641301,25101.0,25101.0,13213.0,11888.0
-1,641500,1641401,25098.0,25098.0,13210.0,11888.0
-1,641600,1641501,25101.0,25101.0,13213.0,11888.0
-1,641700,1641601,25104.0,25104.0,13216.0,11888.0
-1,641800,1641701,25101.0,25101.0,13213.0,11888.0
-1,641900,1641801,25104.0,25104.0,13216.0,11888.0
-1,642000,1641901,25107.0,25107.0,13219.0,11888.0
-1,642100,1642001,25104.0,25104.0,13216.0,11888.0
-1,642200,1642101,25098.0,25098.0,13210.0,11888.0
-1,642300,1642201,25101.0,25101.0,13213.0,11888.0
-1,642400,1642301,25125.0,25125.0,13213.0,11912.0
-1,642500,1642401,25125.0,25125.0,13213.0,11912.0
-1,642600,1642501,25125.0,25125.0,13213.0,11912.0
-1,642700,1642601,25128.0,25128.0,13216.0,11912.0
-1,642800,1642701,25128.0,25128.0,13216.0,11912.0
-1,642900,1642801,25128.0,25128.0,13216.0,11912.0
-1,643000,1642901,25134.0,25134.0,13222.0,11912.0
-1,643100,1643001,25137.0,25137.0,13225.0,11912.0
-1,643200,1643101,25134.0,25134.0,13222.0,11912.0
-1,643300,1643201,25134.0,25134.0,13222.0,11912.0
-1,643400,1643301,24855.0,24855.0,13195.0,11660.0
-1,643500,1643401,25131.0,25131.0,13219.0,11912.0
-1,643600,1643501,25131.0,25131.0,13219.0,11912.0
-1,643700,1643601,25125.0,25125.0,13213.0,11912.0
-1,643800,1643701,25138.0,25138.0,13226.0,11912.0
-1,643900,1643801,25138.0,25138.0,13226.0,11912.0
-1,644000,1643901,25136.0,25136.0,13224.0,11912.0
-1,644100,1644001,25138.0,25138.0,13226.0,11912.0
-1,644200,1644101,25138.0,25138.0,13226.0,11912.0
-1,644300,1644201,25138.0,25138.0,13226.0,11912.0
-1,644400,1644301,25142.0,25142.0,13230.0,11912.0
-1,644500,1644401,25142.0,25142.0,13230.0,11912.0
-1,644600,1644501,25142.0,25142.0,13230.0,11912.0
-1,644700,1644601,25168.0,25168.0,13256.0,11912.0
-1,644800,1644701,25168.0,25168.0,13256.0,11912.0
-1,644900,1644801,25168.0,25168.0,13256.0,11912.0
-1,645000,1644901,25168.0,25168.0,13256.0,11912.0
-1,645100,1645001,25168.0,25168.0,13256.0,11912.0
-1,645200,1645101,25168.0,25168.0,13256.0,11912.0
-1,645300,1645201,25168.0,25168.0,13256.0,11912.0
-1,645400,1645301,25168.0,25168.0,13256.0,11912.0
-1,645500,1645401,25168.0,25168.0,13256.0,11912.0
-1,645600,1645501,25168.0,25168.0,13256.0,11912.0
-1,645700,1645601,25168.0,25168.0,13256.0,11912.0
-1,645800,1645701,25168.0,25168.0,13256.0,11912.0
-1,645900,1645801,25168.0,25168.0,13256.0,11912.0
-1,646000,1645901,25168.0,25168.0,13256.0,11912.0
-1,646100,1646001,25168.0,25168.0,13256.0,11912.0
-1,646200,1646101,25168.0,25168.0,13256.0,11912.0
-1,646300,1646201,25216.0,25216.0,13256.0,11960.0
-1,646400,1646301,25216.0,25216.0,13256.0,11960.0
-1,646500,1646401,25216.0,25216.0,13256.0,11960.0
-1,646600,1646501,25216.0,25216.0,13256.0,11960.0
-1,646700,1646601,25216.0,25216.0,13256.0,11960.0
-1,646800,1646701,25216.0,25216.0,13256.0,11960.0
-1,646900,1646801,25216.0,25216.0,13256.0,11960.0
-1,647000,1646901,25216.0,25216.0,13256.0,11960.0
-1,647100,1647001,25216.0,25216.0,13256.0,11960.0
-1,647200,1647101,25216.0,25216.0,13256.0,11960.0
-1,647300,1647201,25216.0,25216.0,13256.0,11960.0
-1,647400,1647301,25216.0,25216.0,13256.0,11960.0
-1,647500,1647401,25216.0,25216.0,13256.0,11960.0
-1,647600,1647501,25216.0,25216.0,13256.0,11960.0
-1,647700,1647601,25216.0,25216.0,13256.0,11960.0
-1,647800,1647701,25216.0,25216.0,13256.0,11960.0
-1,647900,1647801,25216.0,25216.0,13256.0,11960.0
-1,648000,1647901,25216.0,25216.0,13256.0,11960.0
-1,648100,1648001,25216.0,25216.0,13256.0,11960.0
-1,648200,1648101,25216.0,25216.0,13256.0,11960.0
-1,648300,1648201,25216.0,25216.0,13256.0,11960.0
-1,648400,1648301,25216.0,25216.0,13256.0,11960.0
-1,648500,1648401,25216.0,25216.0,13256.0,11960.0
-1,648600,1648501,25216.0,25216.0,13256.0,11960.0
-1,648700,1648601,25228.0,25228.0,13268.0,11960.0
-1,648800,1648701,25228.0,25228.0,13268.0,11960.0
-1,648900,1648801,25228.0,25228.0,13268.0,11960.0
-1,649000,1648901,25227.0,25227.0,13267.0,11960.0
-1,649100,1649001,25226.0,25226.0,13266.0,11960.0
-1,649200,1649101,25225.0,25225.0,13265.0,11960.0
-1,649300,1649201,25226.0,25226.0,13266.0,11960.0
-1,649400,1649301,25226.0,25226.0,13266.0,11960.0
-1,649500,1649401,25227.0,25227.0,13267.0,11960.0
-1,649600,1649501,25227.0,25227.0,13267.0,11960.0
-1,649700,1649601,25224.0,25224.0,13264.0,11960.0
-1,649800,1649701,25230.0,25230.0,13270.0,11960.0
-1,649900,1649801,25223.0,25223.0,13263.0,11960.0
-1,650000,1649901,25222.0,25222.0,13262.0,11960.0
-1,650100,1650001,25222.0,25222.0,13262.0,11960.0
-1,650200,1650101,25218.0,25218.0,13258.0,11960.0
-1,650300,1650201,25223.0,25223.0,13263.0,11960.0
-1,650400,1650301,25222.0,25222.0,13262.0,11960.0
-1,650500,1650401,25221.0,25221.0,13261.0,11960.0
-1,650600,1650501,25222.0,25222.0,13262.0,11960.0
-1,650700,1650601,25229.0,25229.0,13269.0,11960.0
-1,650800,1650701,25221.0,25221.0,13261.0,11960.0
-1,650900,1650801,25269.0,25269.0,13261.0,12008.0
-1,651000,1650901,25269.0,25269.0,13261.0,12008.0
-1,651100,1651001,25268.0,25268.0,13260.0,12008.0
-1,651200,1651101,25267.0,25267.0,13259.0,12008.0
-1,651300,1651201,25266.0,25266.0,13258.0,12008.0
-1,651400,1651301,25265.0,25265.0,13257.0,12008.0
-1,651500,1651401,25265.0,25265.0,13257.0,12008.0
-1,651600,1651501,25264.0,25264.0,13256.0,12008.0
-1,651700,1651601,25266.0,25266.0,13258.0,12008.0
-1,651800,1651701,25265.0,25265.0,13257.0,12008.0
-1,651900,1651801,25267.0,25267.0,13259.0,12008.0
-1,652000,1651901,25267.0,25267.0,13259.0,12008.0
-1,652100,1652001,25265.0,25265.0,13257.0,12008.0
-1,652200,1652101,25265.0,25265.0,13257.0,12008.0
-1,652300,1652201,25264.0,25264.0,13256.0,12008.0
-1,652400,1652301,25262.0,25262.0,13254.0,12008.0
-1,652500,1652401,25263.0,25263.0,13255.0,12008.0
-1,652600,1652501,25271.0,25271.0,13263.0,12008.0
-1,652700,1652601,25263.0,25263.0,13255.0,12008.0
-1,652800,1652701,25261.0,25261.0,13253.0,12008.0
-1,652900,1652801,25262.0,25262.0,13254.0,12008.0
-1,653000,1652901,25261.0,25261.0,13253.0,12008.0
-1,653100,1653001,25263.0,25263.0,13255.0,12008.0
-1,653200,1653101,25270.0,25270.0,13262.0,12008.0
-1,653300,1653201,25264.0,25264.0,13256.0,12008.0
-1,653400,1653301,25264.0,25264.0,13256.0,12008.0
-1,653500,1653401,25290.0,25290.0,13282.0,12008.0
-1,653600,1653501,25287.5,25287.5,13279.5,12008.0
-1,653700,1653601,25292.5,25292.5,13284.5,12008.0
-1,653800,1653701,25292.5,25292.5,13284.5,12008.0
-1,653900,1653801,25295.0,25295.0,13287.0,12008.0
-1,654000,1653901,25300.0,25300.0,13292.0,12008.0
