day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;600900;TOMATOES;4971.0;-3;18392.0;3479.0
-1;601000;EMERALDS;10000.0;69;-686073.0;3927.0
-1;601000;TOMATOES;4971.5;-3;18392.0;3477.5
-1;601100;EMERALDS;10000.0;69;-686073.0;3927.0
-1;601100;TOMATOES;4971.0;-3;18392.0;3479.0
-1;601200;EMERALDS;10000.0;69;-686073.0;3927.0
-1;601200;TOMATOES;4971.75;-3;18392.0;3476.75
-1;601300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601300;TOMATOES;4972.25;-3;18392.0;3475.25
-1;601400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601400;TOMATOES;4972.0;-3;18392.0;3476.0
-1;601500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601500;TOMATOES;4971.75;-3;18392.0;3476.75
-1;601600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601600;TOMATOES;4971.5;-3;18392.0;3477.5
-1;601700;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601700;TOMATOES;4972.75;-3;18392.0;3473.75
-1;601800;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601800;TOMATOES;4972.25;-3;18392.0;3475.25
-1;601900;EMERALDS;10000.0;76;-756073.0;3927.0
-1;601900;TOMATOES;4972.5;-3;18392.0;3474.5
-1;602000;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602000;TOMATOES;4972.25;-3;18392.0;3475.25
-1;602100;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602100;TOMATOES;4972.0;-3;18392.0;3476.0
-1;602200;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602200;TOMATOES;4972.25;-3;18392.0;3475.25
-1;602300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602300;TOMATOES;4973.5;-3;18392.0;3471.5
-1;602400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602400;TOMATOES;4973.5;-3;18392.0;3471.5
-1;602500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602500;TOMATOES;4973.25;-3;18392.0;3472.25
-1;602600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602600;TOMATOES;4973.75;-3;18392.0;3470.75
-1;602700;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602700;TOMATOES;4973.25;-3;18392.0;3472.25
-1;602800;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602800;TOMATOES;4972.75;-3;18392.0;3473.75
-1;602900;EMERALDS;10000.0;76;-756073.0;3927.0
-1;602900;TOMATOES;4972.75;-3;18392.0;3473.75
-1;603000;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603000;TOMATOES;4973.5;-3;18392.0;3471.5
-1;603100;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603100;TOMATOES;4973.0;-3;18392.0;3473.0
-1;603200;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603200;TOMATOES;4973.5;-3;18392.0;3471.5
-1;603300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603300;TOMATOES;4973.75;-3;18392.0;3470.75
-1;603400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603400;TOMATOES;4974.5;-3;18392.0;3468.5
-1;603500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603500;TOMATOES;4973.5;-5;28350.0;3482.5
-1;603600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603600;TOMATOES;4973.5;-5;28350.0;3482.5
-1;603700;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603700;TOMATOES;4972.25;-5;28350.0;3488.75
-1;603800;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603800;TOMATOES;4972.5;-5;28350.0;3487.5
-1;603900;EMERALDS;10000.0;76;-756073.0;3927.0
-1;603900;TOMATOES;4972.75;-5;28350.0;3486.25
-1;604000;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604000;TOMATOES;4973.0;-5;28350.0;3485.0
-1;604100;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604100;TOMATOES;4972.75;-5;28350.0;3486.25
-1;604200;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604200;TOMATOES;4972.75;-5;28350.0;3486.25
-1;604300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604300;TOMATOES;4972.5;-5;28350.0;3487.5
-1;604400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604400;TOMATOES;4972.25;-5;28350.0;3488.75
-1;604500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604500;TOMATOES;4971.75;-5;28350.0;3491.25
-1;604600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604600;TOMATOES;4971.75;-5;28350.0;3491.25
-1;604700;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604700;TOMATOES;4972.0;-5;28350.0;3490.0
-1;604800;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604800;TOMATOES;4971.5;-5;28350.0;3492.5
-1;604900;EMERALDS;10000.0;76;-756073.0;3927.0
-1;604900;TOMATOES;4971.5;-5;28350.0;3492.5
-1;605000;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605000;TOMATOES;4971.25;-5;28350.0;3493.75
-1;605100;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605100;TOMATOES;4971.5;-5;28350.0;3492.5
-1;605200;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605200;TOMATOES;4971.5;-5;28350.0;3492.5
-1;605300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605300;TOMATOES;4972.25;-5;28350.0;3488.75
-1;605400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605400;TOMATOES;4972.25;-5;28350.0;3488.75
-1;605500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605500;TOMATOES;4972.5;-5;28350.0;3487.5
-1;605600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605600;TOMATOES;4972.75;-5;28350.0;3486.25
-1;605700;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605700;TOMATOES;4973.75;-5;28350.0;3481.25
-1;605800;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605800;TOMATOES;4973.0;-5;28350.0;3485.0
-1;605900;EMERALDS;10000.0;76;-756073.0;3927.0
-1;605900;TOMATOES;4973.0;-5;28350.0;3485.0
-1;606000;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606000;TOMATOES;4973.0;-5;28350.0;3485.0
-1;606100;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606100;TOMATOES;4973.25;-5;28350.0;3483.75
-1;606200;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606200;TOMATOES;4973.5;-5;28350.0;3482.5
-1;606300;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606300;TOMATOES;4972.75;-5;28350.0;3486.25
-1;606400;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606400;TOMATOES;4972.75;-5;28350.0;3486.25
-1;606500;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606500;TOMATOES;4973.5;-5;28350.0;3482.5
-1;606600;EMERALDS;10000.0;76;-756073.0;3927.0
-1;606600;TOMATOES;4973.5;-5;28350.0;3482.5
-1;606700;EMERALDS;10000.0;72;-716073.0;3927.0
-1;606700;TOMATOES;4973.0;-5;28350.0;3485.0
-1;606800;EMERALDS;10000.0;72;-716073.0;3927.0
-1;606800;TOMATOES;4973.0;-5;28350.0;3485.0
-1;606900;EMERALDS;10000.0;72;-716073.0;3927.0
-1;606900;TOMATOES;4973.0;-5;28350.0;3485.0
-1;607000;EMERALDS;10000.0;72;-716073.0;3927.0
-1;607000;TOMATOES;4973.25;-5;28350.0;3483.75
-1;607100;EMERALDS;10000.0;72;-716073.0;3927.0
-1;607100;TOMATOES;4973.0;-5;28350.0;3485.0
-1;607200;EMERALDS;10000.0;72;-716073.0;3927.0
-1;607200;TOMATOES;4973.5;-5;28350.0;3482.5
-1;607300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607300;TOMATOES;4973.25;-5;28350.0;3483.75
-1;607400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607400;TOMATOES;4972.75;-5;28350.0;3486.25
-1;607500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607500;TOMATOES;4972.5;-5;28350.0;3487.5
-1;607600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607600;TOMATOES;4971.75;-1;8486.0;3514.25
-1;607700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607700;TOMATOES;4971.25;3;-11398.0;3515.75
-1;607800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607800;TOMATOES;4971.5;3;-11398.0;3516.5
-1;607900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;607900;TOMATOES;4971.5;3;-11398.0;3516.5
-1;608000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608000;TOMATOES;4972.25;3;-11398.0;3518.75
-1;608100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608100;TOMATOES;4972.0;3;-11398.0;3518.0
-1;608200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608200;TOMATOES;4971.75;3;-11398.0;3517.25
-1;608300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608300;TOMATOES;4971.75;3;-11398.0;3517.25
-1;608400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608400;TOMATOES;4972.0;3;-11398.0;3518.0
-1;608500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608500;TOMATOES;4971.5;3;-11398.0;3516.5
-1;608600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608600;TOMATOES;4971.75;3;-11398.0;3517.25
-1;608700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608700;TOMATOES;4971.25;3;-11398.0;3515.75
-1;608800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608800;TOMATOES;4971.0;3;-11398.0;3515.0
-1;608900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;608900;TOMATOES;4971.0;3;-11398.0;3515.0
-1;609000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609000;TOMATOES;4971.5;3;-11398.0;3516.5
-1;609100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609100;TOMATOES;4972.25;3;-11398.0;3518.75
-1;609200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609200;TOMATOES;4972.0;3;-11398.0;3518.0
-1;609300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609300;TOMATOES;4972.25;3;-11398.0;3518.75
-1;609400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609400;TOMATOES;4973.0;3;-11398.0;3521.0
-1;609500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609500;TOMATOES;4973.25;3;-11398.0;3521.75
-1;609600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609600;TOMATOES;4972.75;3;-11398.0;3520.25
-1;609700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609700;TOMATOES;4973.25;3;-11398.0;3521.75
-1;609800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609800;TOMATOES;4972.5;-3;18446.0;3528.5
-1;609900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;609900;TOMATOES;4973.25;-3;18446.0;3526.25
-1;610000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610000;TOMATOES;4974.0;-3;18446.0;3524.0
-1;610100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610100;TOMATOES;4974.5;-3;18446.0;3522.5
-1;610200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610200;TOMATOES;4974.0;-3;18446.0;3524.0
-1;610300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610300;TOMATOES;4974.25;-3;18446.0;3523.25
-1;610400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610400;TOMATOES;4974.0;-3;18446.0;3524.0
-1;610500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610500;TOMATOES;4973.25;-3;18446.0;3526.25
-1;610600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610600;TOMATOES;4973.0;-3;18446.0;3527.0
-1;610700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610700;TOMATOES;4973.0;-3;18446.0;3527.0
-1;610800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610800;TOMATOES;4972.75;-3;18446.0;3527.75
-1;610900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;610900;TOMATOES;4973.0;-3;18446.0;3527.0
-1;611000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611000;TOMATOES;4973.25;2;-6394.0;3552.5
-1;611100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611100;TOMATOES;4973.5;2;-6394.0;3553.0
-1;611200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611200;TOMATOES;4973.5;2;-6394.0;3553.0
-1;611300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611300;TOMATOES;4973.0;2;-6394.0;3552.0
-1;611400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611400;TOMATOES;4972.75;2;-6394.0;3551.5
-1;611500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611500;TOMATOES;4972.75;2;-6394.0;3551.5
-1;611600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611600;TOMATOES;4973.0;2;-6394.0;3552.0
-1;611700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611700;TOMATOES;4973.25;2;-6394.0;3552.5
-1;611800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611800;TOMATOES;4972.75;2;-6394.0;3551.5
-1;611900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;611900;TOMATOES;4972.25;2;-6394.0;3550.5
-1;612000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612000;TOMATOES;4972.0;2;-6394.0;3550.0
-1;612100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612100;TOMATOES;4972.0;4;-16326.0;3562.0
-1;612200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612200;TOMATOES;4971.5;4;-16326.0;3560.0
-1;612300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612300;TOMATOES;4971.5;4;-16326.0;3560.0
-1;612400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612400;TOMATOES;4971.25;4;-16326.0;3559.0
-1;612500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612500;TOMATOES;4972.0;4;-16326.0;3562.0
-1;612600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612600;TOMATOES;4971.5;4;-16326.0;3560.0
-1;612700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612700;TOMATOES;4971.5;4;-16326.0;3560.0
-1;612800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612800;TOMATOES;4970.75;4;-16326.0;3557.0
-1;612900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;612900;TOMATOES;4971.5;4;-16326.0;3560.0
-1;613000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613000;TOMATOES;4970.75;4;-16326.0;3557.0
-1;613100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613100;TOMATOES;4971.0;4;-16326.0;3558.0
-1;613200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613200;TOMATOES;4971.25;-1;8559.0;3587.75
-1;613300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613300;TOMATOES;4971.75;-1;8559.0;3587.25
-1;613400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613400;TOMATOES;4973.0;-1;8559.0;3586.0
-1;613500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613500;TOMATOES;4973.5;-1;8559.0;3585.5
-1;613600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613600;TOMATOES;4972.25;-1;8559.0;3586.75
-1;613700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613700;TOMATOES;4973.25;-1;8559.0;3585.75
-1;613800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613800;TOMATOES;4973.0;-1;8559.0;3586.0
-1;613900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;613900;TOMATOES;4972.25;-1;8559.0;3586.75
-1;614000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614000;TOMATOES;4972.25;-1;8559.0;3586.75
-1;614100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614100;TOMATOES;4973.0;-1;8559.0;3586.0
-1;614200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614200;TOMATOES;4972.5;-1;8559.0;3586.5
-1;614300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614300;TOMATOES;4972.0;-1;8559.0;3587.0
-1;614400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614400;TOMATOES;4972.75;-1;8559.0;3586.25
-1;614500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614500;TOMATOES;4972.75;-1;8559.0;3586.25
-1;614600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614600;TOMATOES;4972.75;-1;8559.0;3586.25
-1;614700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614700;TOMATOES;4972.25;-1;8559.0;3586.75
-1;614800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614800;TOMATOES;4972.25;3;-11309.0;3607.75
-1;614900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;614900;TOMATOES;4973.0;3;-11309.0;3610.0
-1;615000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615000;TOMATOES;4973.75;3;-11309.0;3612.25
-1;615100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615100;TOMATOES;4973.75;3;-11309.0;3612.25
-1;615200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615200;TOMATOES;4973.75;3;-11309.0;3612.25
-1;615300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615300;TOMATOES;4973.5;3;-11309.0;3611.5
-1;615400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615400;TOMATOES;4972.25;3;-11309.0;3607.75
-1;615500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615500;TOMATOES;4972.0;3;-11309.0;3607.0
-1;615600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615600;TOMATOES;4971.75;3;-11309.0;3606.25
-1;615700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615700;TOMATOES;4972.25;3;-11309.0;3607.75
-1;615800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615800;TOMATOES;4972.75;3;-11309.0;3609.25
-1;615900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;615900;TOMATOES;4972.5;3;-11309.0;3608.5
-1;616000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616000;TOMATOES;4972.75;3;-11309.0;3609.25
-1;616100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616100;TOMATOES;4972.75;3;-11309.0;3609.25
-1;616200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616200;TOMATOES;4972.25;3;-11309.0;3607.75
-1;616300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616300;TOMATOES;4973.25;3;-11309.0;3610.75
-1;616400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616400;TOMATOES;4973.0;3;-11309.0;3610.0
-1;616500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616500;TOMATOES;4972.5;3;-11309.0;3608.5
-1;616600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616600;TOMATOES;4972.25;3;-11309.0;3607.75
-1;616700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616700;TOMATOES;4972.0;3;-11309.0;3607.0
-1;616800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616800;TOMATOES;4971.75;3;-11309.0;3606.25
-1;616900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;616900;TOMATOES;4972.75;3;-11309.0;3609.25
-1;617000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617000;TOMATOES;4973.25;3;-11309.0;3610.75
-1;617100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617100;TOMATOES;4973.5;3;-11309.0;3611.5
-1;617200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617200;TOMATOES;4973.5;3;-11309.0;3611.5
-1;617300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617300;TOMATOES;4972.75;3;-11309.0;3609.25
-1;617400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617400;TOMATOES;4974.0;3;-11309.0;3613.0
-1;617500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617500;TOMATOES;4975.0;3;-11309.0;3616.0
-1;617600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617600;TOMATOES;4975.25;3;-11309.0;3616.75
-1;617700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617700;TOMATOES;4975.25;3;-11309.0;3616.75
-1;617800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617800;TOMATOES;4974.5;3;-11309.0;3614.5
-1;617900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;617900;TOMATOES;4974.25;3;-11309.0;3613.75
-1;618000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618000;TOMATOES;4974.5;3;-11309.0;3614.5
-1;618100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618100;TOMATOES;4973.5;3;-11309.0;3611.5
-1;618200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618200;TOMATOES;4973.0;8;-36144.0;3640.0
-1;618300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618300;TOMATOES;4973.25;8;-36144.0;3642.0
-1;618400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618400;TOMATOES;4973.5;8;-36144.0;3644.0
-1;618500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618500;TOMATOES;4973.25;8;-36144.0;3642.0
-1;618600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618600;TOMATOES;4972.75;8;-36144.0;3638.0
-1;618700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618700;TOMATOES;4972.5;8;-36144.0;3636.0
-1;618800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618800;TOMATOES;4973.0;8;-36144.0;3640.0
-1;618900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;618900;TOMATOES;4973.5;8;-36144.0;3644.0
-1;619000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619000;TOMATOES;4974.0;8;-36144.0;3648.0
-1;619100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619100;TOMATOES;4975.0;8;-36144.0;3656.0
-1;619200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619200;TOMATOES;4975.0;8;-36144.0;3656.0
-1;619300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619300;TOMATOES;4974.75;8;-36144.0;3654.0
-1;619400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619400;TOMATOES;4975.0;8;-36144.0;3656.0
-1;619500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619500;TOMATOES;4975.5;8;-36144.0;3660.0
-1;619600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619600;TOMATOES;4975.75;8;-36144.0;3662.0
-1;619700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619700;TOMATOES;4975.25;8;-36144.0;3658.0
-1;619800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619800;TOMATOES;4975.25;8;-36144.0;3658.0
-1;619900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;619900;TOMATOES;4975.5;8;-36144.0;3660.0
-1;620000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620000;TOMATOES;4975.5;8;-36144.0;3660.0
-1;620100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620100;TOMATOES;4975.75;8;-36144.0;3662.0
-1;620200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620200;TOMATOES;4976.5;8;-36144.0;3668.0
-1;620300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620300;TOMATOES;4976.5;8;-36144.0;3668.0
-1;620400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620400;TOMATOES;4977.0;8;-36144.0;3672.0
-1;620500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620500;TOMATOES;4976.25;8;-36144.0;3666.0
-1;620600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620600;TOMATOES;4976.75;8;-36144.0;3670.0
-1;620700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620700;TOMATOES;4978.25;8;-36144.0;3682.0
-1;620800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620800;TOMATOES;4978.5;8;-36144.0;3684.0
-1;620900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;620900;TOMATOES;4979.0;8;-36144.0;3688.0
-1;621000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621000;TOMATOES;4979.25;8;-36144.0;3690.0
-1;621100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621100;TOMATOES;4979.25;8;-36144.0;3690.0
-1;621200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621200;TOMATOES;4978.5;8;-36144.0;3684.0
-1;621300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621300;TOMATOES;4977.5;8;-36144.0;3676.0
-1;621400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621400;TOMATOES;4977.5;8;-36144.0;3676.0
-1;621500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621500;TOMATOES;4977.75;8;-36144.0;3678.0
-1;621600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621600;TOMATOES;4978.0;8;-36144.0;3680.0
-1;621700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621700;TOMATOES;4977.75;8;-36144.0;3678.0
-1;621800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621800;TOMATOES;4978.5;8;-36144.0;3684.0
-1;621900;EMERALDS;10000.0;80;-796073.0;3927.0
-1;621900;TOMATOES;4978.75;8;-36144.0;3686.0
-1;622000;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622000;TOMATOES;4979.75;6;-26188.0;3690.5
-1;622100;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622100;TOMATOES;4980.5;6;-26188.0;3695.0
-1;622200;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622200;TOMATOES;4981.25;6;-26188.0;3699.5
-1;622300;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622300;TOMATOES;4981.0;6;-26188.0;3698.0
-1;622400;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622400;TOMATOES;4981.25;6;-26188.0;3699.5
-1;622500;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622500;TOMATOES;4981.0;6;-26188.0;3698.0
-1;622600;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622600;TOMATOES;4980.0;6;-26188.0;3692.0
-1;622700;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622700;TOMATOES;4979.75;2;-6248.0;3711.5
-1;622800;EMERALDS;10000.0;80;-796073.0;3927.0
-1;622800;TOMATOES;4979.0;2;-6248.0;3710.0
-1;622900;EMERALDS;10000.0;74;-736073.0;3927.0
-1;622900;TOMATOES;4979.25;2;-6248.0;3710.5
-1;623000;EMERALDS;10000.0;74;-736073.0;3927.0
-1;623000;TOMATOES;4979.75;2;-6248.0;3711.5
-1;623100;EMERALDS;10000.0;74;-736073.0;3927.0
-1;623100;TOMATOES;4980.25;2;-6248.0;3712.5
-1;623200;EMERALDS;10000.0;74;-736073.0;3927.0
-1;623200;TOMATOES;4979.75;2;-6248.0;3711.5
-1;623300;EMERALDS;10000.0;74;-736073.0;3927.0
-1;623300;TOMATOES;4979.5;2;-6248.0;3711.0
-1;623400;EMERALDS;10000.0;74;-736073.0;3927.0
