day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;610800;TOMATOES;5026.5;11;-51197.0;4094.5
-2;610900;EMERALDS;10000.0;-36;364913.0;4913.0
-2;610900;TOMATOES;5026.25;11;-51197.0;4091.75
-2;611000;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611000;TOMATOES;5026.25;11;-51197.0;4091.75
-2;611100;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611100;TOMATOES;5025.75;11;-51197.0;4086.25
-2;611200;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611200;TOMATOES;5026.5;11;-51197.0;4094.5
-2;611300;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611300;TOMATOES;5026.0;11;-51197.0;4089.0
-2;611400;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611400;TOMATOES;5025.75;11;-51197.0;4086.25
-2;611500;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611500;TOMATOES;5025.5;11;-51197.0;4083.5
-2;611600;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611600;TOMATOES;5025.75;11;-51197.0;4086.25
-2;611700;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611700;TOMATOES;5026.0;11;-51197.0;4089.0
-2;611800;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611800;TOMATOES;5026.75;11;-51197.0;4097.25
-2;611900;EMERALDS;10000.0;-36;364913.0;4913.0
-2;611900;TOMATOES;5027.25;11;-51197.0;4102.75
-2;612000;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612000;TOMATOES;5027.0;11;-51197.0;4100.0
-2;612100;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612100;TOMATOES;5026.75;11;-51197.0;4097.25
-2;612200;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612200;TOMATOES;5026.75;11;-51197.0;4097.25
-2;612300;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612300;TOMATOES;5027.25;11;-51197.0;4102.75
-2;612400;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612400;TOMATOES;5028.0;11;-51197.0;4111.0
-2;612500;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612500;TOMATOES;5027.5;6;-26067.0;4098.0
-2;612600;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612600;TOMATOES;5026.75;6;-26067.0;4093.5
-2;612700;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612700;TOMATOES;5026.5;6;-26067.0;4092.0
-2;612800;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612800;TOMATOES;5026.25;6;-26067.0;4090.5
-2;612900;EMERALDS;10000.0;-36;364913.0;4913.0
-2;612900;TOMATOES;5026.0;6;-26067.0;4089.0
-2;613000;EMERALDS;10000.0;-36;364913.0;4913.0
-2;613000;TOMATOES;5026.5;6;-26067.0;4092.0
-2;613100;EMERALDS;10000.0;-36;364913.0;4913.0
-2;613100;TOMATOES;5026.0;6;-26067.0;4089.0
-2;613200;EMERALDS;10000.0;-36;364913.0;4913.0
-2;613200;TOMATOES;5025.5;6;-26067.0;4086.0
-2;613300;EMERALDS;10000.0;-36;364913.0;4913.0
-2;613300;TOMATOES;5025.5;6;-26067.0;4086.0
-2;613400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613400;TOMATOES;5026.75;6;-26067.0;4093.5
-2;613500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613500;TOMATOES;5026.75;6;-26067.0;4093.5
-2;613600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613600;TOMATOES;5027.0;6;-26067.0;4095.0
-2;613700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613700;TOMATOES;5026.75;6;-26067.0;4093.5
-2;613800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613800;TOMATOES;5026.5;6;-26067.0;4092.0
-2;613900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;613900;TOMATOES;5027.0;6;-26067.0;4095.0
-2;614000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614000;TOMATOES;5027.0;6;-26067.0;4095.0
-2;614100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614100;TOMATOES;5027.25;6;-26067.0;4096.5
-2;614200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614200;TOMATOES;5026.5;6;-26067.0;4092.0
-2;614300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614300;TOMATOES;5026.75;6;-26067.0;4093.5
-2;614400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614400;TOMATOES;5026.5;6;-26067.0;4092.0
-2;614500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614500;TOMATOES;5026.75;6;-26067.0;4093.5
-2;614600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614600;TOMATOES;5027.25;6;-26067.0;4096.5
-2;614700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614700;TOMATOES;5027.25;6;-26067.0;4096.5
-2;614800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614800;TOMATOES;5026.75;6;-26067.0;4093.5
-2;614900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;614900;TOMATOES;5026.75;6;-26067.0;4093.5
-2;615000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615000;TOMATOES;5027.0;6;-26067.0;4095.0
-2;615100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615100;TOMATOES;5027.5;6;-26067.0;4098.0
-2;615200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615200;TOMATOES;5027.75;6;-26067.0;4099.5
-2;615300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615300;TOMATOES;5028.0;6;-26067.0;4101.0
-2;615400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615400;TOMATOES;5028.0;6;-26067.0;4101.0
-2;615500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615500;TOMATOES;5028.75;6;-26067.0;4105.5
-2;615600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615600;TOMATOES;5029.0;6;-26067.0;4107.0
-2;615700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615700;TOMATOES;5028.75;6;-26067.0;4105.5
-2;615800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615800;TOMATOES;5028.75;6;-26067.0;4105.5
-2;615900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;615900;TOMATOES;5027.75;6;-26067.0;4099.5
-2;616000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616000;TOMATOES;5027.25;6;-26067.0;4096.5
-2;616100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616100;TOMATOES;5027.5;6;-26067.0;4098.0
-2;616200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616200;TOMATOES;5027.75;6;-26067.0;4099.5
-2;616300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616300;TOMATOES;5028.25;6;-26067.0;4102.5
-2;616400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616400;TOMATOES;5028.5;6;-26067.0;4104.0
-2;616500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616500;TOMATOES;5029.25;6;-26067.0;4108.5
-2;616600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616600;TOMATOES;5028.25;6;-26067.0;4102.5
-2;616700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616700;TOMATOES;5028.0;6;-26067.0;4101.0
-2;616800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616800;TOMATOES;5028.25;6;-26067.0;4102.5
-2;616900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;616900;TOMATOES;5028.25;6;-26067.0;4102.5
-2;617000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617000;TOMATOES;5027.75;6;-26067.0;4099.5
-2;617100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617100;TOMATOES;5027.75;6;-26067.0;4099.5
-2;617200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617200;TOMATOES;5028.0;6;-26067.0;4101.0
-2;617300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617300;TOMATOES;5027.5;6;-26067.0;4098.0
-2;617400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617400;TOMATOES;5027.5;3;-10968.0;4114.5
-2;617500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617500;TOMATOES;5027.5;3;-10968.0;4114.5
-2;617600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617600;TOMATOES;5027.5;3;-10968.0;4114.5
-2;617700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617700;TOMATOES;5027.25;3;-10968.0;4113.75
-2;617800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617800;TOMATOES;5027.5;3;-10968.0;4114.5
-2;617900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;617900;TOMATOES;5027.75;3;-10968.0;4115.25
-2;618000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618000;TOMATOES;5027.25;3;-10968.0;4113.75
-2;618100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618100;TOMATOES;5027.0;3;-10968.0;4113.0
-2;618200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618200;TOMATOES;5026.75;3;-10968.0;4112.25
-2;618300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618300;TOMATOES;5027.5;3;-10968.0;4114.5
-2;618400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618400;TOMATOES;5027.5;3;-10968.0;4114.5
-2;618500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618500;TOMATOES;5027.75;3;-10968.0;4115.25
-2;618600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618600;TOMATOES;5027.25;3;-10968.0;4113.75
-2;618700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618700;TOMATOES;5027.5;3;-10968.0;4114.5
-2;618800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618800;TOMATOES;5027.75;3;-10968.0;4115.25
-2;618900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;618900;TOMATOES;5027.75;3;-10968.0;4115.25
-2;619000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619000;TOMATOES;5028.5;3;-10968.0;4117.5
-2;619100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619100;TOMATOES;5028.75;-3;19212.0;4125.75
-2;619200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619200;TOMATOES;5029.0;-3;19212.0;4125.0
-2;619300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619300;TOMATOES;5029.25;-3;19212.0;4124.25
-2;619400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619400;TOMATOES;5029.25;-3;19212.0;4124.25
-2;619500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619500;TOMATOES;5029.25;-3;19212.0;4124.25
-2;619600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619600;TOMATOES;5029.75;-3;19212.0;4122.75
-2;619700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619700;TOMATOES;5029.75;-3;19212.0;4122.75
-2;619800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619800;TOMATOES;5029.25;-3;19212.0;4124.25
-2;619900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;619900;TOMATOES;5029.0;-3;19212.0;4125.0
-2;620000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620000;TOMATOES;5030.25;-3;19212.0;4121.25
-2;620100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620100;TOMATOES;5029.25;-3;19212.0;4124.25
-2;620200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620200;TOMATOES;5029.5;-3;19212.0;4123.5
-2;620300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620300;TOMATOES;5029.25;-3;19212.0;4124.25
-2;620400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620400;TOMATOES;5029.75;0;4140.0;4140.0
-2;620500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620500;TOMATOES;5030.0;0;4140.0;4140.0
-2;620600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620600;TOMATOES;5030.0;0;4140.0;4140.0
-2;620700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620700;TOMATOES;5031.0;0;4140.0;4140.0
-2;620800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620800;TOMATOES;5031.25;0;4140.0;4140.0
-2;620900;EMERALDS;10000.0;-28;284913.0;4913.0
-2;620900;TOMATOES;5031.0;0;4140.0;4140.0
-2;621000;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621000;TOMATOES;5031.5;-3;19251.0;4156.5
-2;621100;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621100;TOMATOES;5031.25;-3;19251.0;4157.25
-2;621200;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621200;TOMATOES;5031.25;-3;19251.0;4157.25
-2;621300;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621300;TOMATOES;5031.0;-3;19251.0;4158.0
-2;621400;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621400;TOMATOES;5031.5;-3;19251.0;4156.5
-2;621500;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621500;TOMATOES;5030.5;-3;19251.0;4159.5
-2;621600;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621600;TOMATOES;5031.0;-5;29325.0;4170.0
-2;621700;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621700;TOMATOES;5030.75;-5;29325.0;4171.25
-2;621800;EMERALDS;10000.0;-28;284913.0;4913.0
-2;621800;TOMATOES;5030.5;-5;29325.0;4172.5
-2;621900;EMERALDS;10000.0;-22;224913.0;4913.0
-2;621900;TOMATOES;5029.75;-5;29325.0;4176.25
-2;622000;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622000;TOMATOES;5029.75;-5;29325.0;4176.25
-2;622100;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622100;TOMATOES;5030.25;-5;29325.0;4173.75
-2;622200;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622200;TOMATOES;5030.5;-5;29325.0;4172.5
-2;622300;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622300;TOMATOES;5031.25;-5;29325.0;4168.75
-2;622400;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622400;TOMATOES;5031.75;-5;29325.0;4166.25
-2;622500;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622500;TOMATOES;5032.25;-5;29325.0;4163.75
-2;622600;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622600;TOMATOES;5032.25;0;4170.0;4170.0
-2;622700;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622700;TOMATOES;5033.0;0;4170.0;4170.0
-2;622800;EMERALDS;10000.0;-22;224913.0;4913.0
-2;622800;TOMATOES;5033.0;0;4170.0;4170.0
-2;622900;EMERALDS;10000.0;-13;134913.0;4913.0
-2;622900;TOMATOES;5033.5;0;4170.0;4170.0
-2;623000;EMERALDS;10000.0;-20;204962.0;4962.0
-2;623000;TOMATOES;5033.25;0;4170.0;4170.0
-2;623100;EMERALDS;10000.0;-20;204962.0;4962.0
-2;623100;TOMATOES;5032.5;0;4170.0;4170.0
-2;623200;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623200;TOMATOES;5032.25;0;4170.0;4170.0
-2;623300;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623300;TOMATOES;5032.25;0;4170.0;4170.0
-2;623400;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623400;TOMATOES;5032.75;0;4170.0;4170.0
-2;623500;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623500;TOMATOES;5032.0;0;4170.0;4170.0
-2;623600;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623600;TOMATOES;5031.5;0;4170.0;4170.0
-2;623700;EMERALDS;10000.0;-11;114962.0;4962.0
-2;623700;TOMATOES;5031.5;0;4170.0;4170.0
-2;623800;EMERALDS;10000.0;-6;64997.0;4997.0
-2;623800;TOMATOES;5032.5;0;4170.0;4170.0
-2;623900;EMERALDS;10000.0;-6;64997.0;4997.0
-2;623900;TOMATOES;5032.25;0;4170.0;4170.0
-2;624000;EMERALDS;10000.0;-6;64997.0;4997.0
-2;624000;TOMATOES;5032.25;0;4170.0;4170.0
-2;624100;EMERALDS;10000.0;-6;64997.0;4997.0
-2;624100;TOMATOES;5031.0;0;4170.0;4170.0
-2;624200;EMERALDS;10000.0;-6;64997.0;4997.0
-2;624200;TOMATOES;5031.5;0;4170.0;4170.0
-2;624300;EMERALDS;10000.0;-6;64997.0;4997.0
-2;624300;TOMATOES;5031.0;0;4170.0;4170.0
-2;624400;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624400;TOMATOES;5030.5;0;4170.0;4170.0
-2;624500;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624500;TOMATOES;5030.5;0;4170.0;4170.0
-2;624600;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624600;TOMATOES;5030.5;0;4170.0;4170.0
-2;624700;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624700;TOMATOES;5030.5;0;4170.0;4170.0
-2;624800;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624800;TOMATOES;5030.25;0;4170.0;4170.0
-2;624900;EMERALDS;10000.0;7;-64975.0;5025.0
-2;624900;TOMATOES;5030.0;0;4170.0;4170.0
-2;625000;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625000;TOMATOES;5030.0;0;4170.0;4170.0
-2;625100;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625100;TOMATOES;5029.75;0;4170.0;4170.0
-2;625200;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625200;TOMATOES;5029.75;0;4170.0;4170.0
-2;625300;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625300;TOMATOES;5030.0;0;4170.0;4170.0
-2;625400;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625400;TOMATOES;5029.75;0;4170.0;4170.0
-2;625500;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625500;TOMATOES;5029.75;0;4170.0;4170.0
-2;625600;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625600;TOMATOES;5029.75;0;4170.0;4170.0
-2;625700;EMERALDS;10000.0;7;-64975.0;5025.0
-2;625700;TOMATOES;5030.75;0;4170.0;4170.0
-2;625800;EMERALDS;10000.0;1;-4933.0;5067.0
-2;625800;TOMATOES;5030.75;0;4170.0;4170.0
-2;625900;EMERALDS;10000.0;1;-4933.0;5067.0
-2;625900;TOMATOES;5030.5;0;4170.0;4170.0
-2;626000;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626000;TOMATOES;5029.75;0;4170.0;4170.0
-2;626100;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626100;TOMATOES;5029.25;0;4170.0;4170.0
-2;626200;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626200;TOMATOES;5028.75;0;4170.0;4170.0
-2;626300;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626300;TOMATOES;5028.25;0;4170.0;4170.0
-2;626400;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626400;TOMATOES;5029.0;0;4170.0;4170.0
-2;626500;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626500;TOMATOES;5029.0;0;4170.0;4170.0
-2;626600;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626600;TOMATOES;5028.5;0;4170.0;4170.0
-2;626700;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626700;TOMATOES;5028.25;0;4170.0;4170.0
-2;626800;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626800;TOMATOES;5028.75;0;4170.0;4170.0
-2;626900;EMERALDS;10000.0;1;-4933.0;5067.0
-2;626900;TOMATOES;5028.5;0;4170.0;4170.0
-2;627000;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627000;TOMATOES;5028.25;0;4170.0;4170.0
-2;627100;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627100;TOMATOES;5027.5;0;4170.0;4170.0
-2;627200;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627200;TOMATOES;5027.5;0;4170.0;4170.0
-2;627300;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627300;TOMATOES;5027.25;0;4170.0;4170.0
-2;627400;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627400;TOMATOES;5027.75;0;4170.0;4170.0
-2;627500;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627500;TOMATOES;5027.5;0;4170.0;4170.0
-2;627600;EMERALDS;10000.0;1;-4933.0;5067.0
-2;627600;TOMATOES;5025.75;0;4170.0;4170.0
-2;627700;EMERALDS;10000.0;-6;65067.0;5067.0
-2;627700;TOMATOES;5025.75;0;4170.0;4170.0
-2;627800;EMERALDS;10000.0;-6;65067.0;5067.0
-2;627800;TOMATOES;5025.5;0;4170.0;4170.0
-2;627900;EMERALDS;10000.0;-6;65067.0;5067.0
-2;627900;TOMATOES;5025.5;0;4170.0;4170.0
-2;628000;EMERALDS;10000.0;-6;65067.0;5067.0
-2;628000;TOMATOES;5025.0;0;4170.0;4170.0
-2;628100;EMERALDS;10000.0;-6;65067.0;5067.0
-2;628100;TOMATOES;5025.25;0;4170.0;4170.0
-2;628200;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628200;TOMATOES;5025.5;0;4170.0;4170.0
-2;628300;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628300;TOMATOES;5024.75;0;4170.0;4170.0
-2;628400;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628400;TOMATOES;5024.25;0;4170.0;4170.0
-2;628500;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628500;TOMATOES;5024.0;0;4170.0;4170.0
-2;628600;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628600;TOMATOES;5023.75;0;4170.0;4170.0
-2;628700;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628700;TOMATOES;5023.75;0;4170.0;4170.0
-2;628800;EMERALDS;10000.0;-15;155067.0;5067.0
-2;628800;TOMATOES;5024.0;0;4170.0;4170.0
-2;628900;EMERALDS;10000.0;-20;205067.0;5067.0
-2;628900;TOMATOES;5023.75;0;4170.0;4170.0
-2;629000;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629000;TOMATOES;5023.75;0;4170.0;4170.0
-2;629100;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629100;TOMATOES;5024.25;0;4170.0;4170.0
-2;629200;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629200;TOMATOES;5023.5;0;4170.0;4170.0
-2;629300;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629300;TOMATOES;5023.5;0;4170.0;4170.0
-2;629400;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629400;TOMATOES;5022.75;0;4170.0;4170.0
-2;629500;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629500;TOMATOES;5022.75;0;4170.0;4170.0
-2;629600;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629600;TOMATOES;5022.25;0;4170.0;4170.0
-2;629700;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629700;TOMATOES;5022.75;0;4170.0;4170.0
-2;629800;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629800;TOMATOES;5023.5;0;4170.0;4170.0
-2;629900;EMERALDS;10000.0;-20;205067.0;5067.0
-2;629900;TOMATOES;5023.0;0;4170.0;4170.0
-2;630000;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630000;TOMATOES;5023.0;0;4170.0;4170.0
-2;630100;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630100;TOMATOES;5022.75;0;4170.0;4170.0
-2;630200;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630200;TOMATOES;5023.0;0;4170.0;4170.0
-2;630300;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630300;TOMATOES;5023.0;0;4170.0;4170.0
-2;630400;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630400;TOMATOES;5023.0;0;4170.0;4170.0
-2;630500;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630500;TOMATOES;5023.25;0;4170.0;4170.0
-2;630600;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630600;TOMATOES;5023.0;0;4170.0;4170.0
-2;630700;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630700;TOMATOES;5022.5;0;4170.0;4170.0
-2;630800;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630800;TOMATOES;5022.5;0;4170.0;4170.0
-2;630900;EMERALDS;10000.0;-20;205067.0;5067.0
-2;630900;TOMATOES;5022.75;0;4170.0;4170.0
-2;631000;EMERALDS;10000.0;-20;205067.0;5067.0
-2;631000;TOMATOES;5022.5;0;4170.0;4170.0
-2;631100;EMERALDS;10000.0;-20;205067.0;5067.0
-2;631100;TOMATOES;5022.75;0;4170.0;4170.0
-2;631200;EMERALDS;10000.0;-20;205067.0;5067.0
-2;631200;TOMATOES;5022.75;0;4170.0;4170.0
-2;631300;EMERALDS;10000.0;-20;205067.0;5067.0
-2;631300;TOMATOES;5022.75;0;4170.0;4170.0
-2;631400;EMERALDS;10000.0;-20;205067.0;5067.0
-2;631400;TOMATOES;5023.0;0;4170.0;4170.0
-2;631500;EMERALDS;10000.0;-26;265067.0;5067.0
-2;631500;TOMATOES;5022.5;0;4170.0;4170.0
-2;631600;EMERALDS;10000.0;-26;265067.0;5067.0
-2;631600;TOMATOES;5022.75;0;4170.0;4170.0
-2;631700;EMERALDS;10000.0;-26;265067.0;5067.0
-2;631700;TOMATOES;5022.75;0;4170.0;4170.0
-2;631800;EMERALDS;10000.0;-26;265067.0;5067.0
-2;631800;TOMATOES;5022.75;0;4170.0;4170.0
-2;631900;EMERALDS;10000.0;-26;265067.0;5067.0
-2;631900;TOMATOES;5023.75;0;4170.0;4170.0
-2;632000;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632000;TOMATOES;5024.0;0;4170.0;4170.0
-2;632100;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632100;TOMATOES;5023.75;0;4170.0;4170.0
-2;632200;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632200;TOMATOES;5024.25;0;4170.0;4170.0
-2;632300;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632300;TOMATOES;5023.5;0;4170.0;4170.0
-2;632400;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632400;TOMATOES;5024.0;0;4170.0;4170.0
-2;632500;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632500;TOMATOES;5023.25;0;4170.0;4170.0
-2;632600;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632600;TOMATOES;5023.0;0;4170.0;4170.0
-2;632700;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632700;TOMATOES;5022.5;0;4170.0;4170.0
-2;632800;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632800;TOMATOES;5023.0;0;4170.0;4170.0
-2;632900;EMERALDS;10000.0;-26;265067.0;5067.0
-2;632900;TOMATOES;5022.25;0;4170.0;4170.0
-2;633000;EMERALDS;10000.0;-26;265067.0;5067.0
-2;633000;TOMATOES;5021.75;0;4170.0;4170.0
-2;633100;EMERALDS;10000.0;-26;265067.0;5067.0
-2;633100;TOMATOES;5021.25;0;4170.0;4170.0
-2;633200;EMERALDS;10000.0;-26;265067.0;5067.0
-2;633200;TOMATOES;5020.5;0;4170.0;4170.0
-2;633300;EMERALDS;10000.0;-26;265067.0;5067.0
-2;633300;TOMATOES;5020.5;0;4170.0;4170.0
-2;633400;EMERALDS;10000.0;-26;265067.0;5067.0
-2;633400;TOMATOES;5020.25;0;4170.0;4170.0
-2;633500;EMERALDS;10000.0;-26;265067.0;5067.0
