day,timestamp,global_ts,equity_total,pnl_total,pnl_TOMATOES,pnl_EMERALDS
-1,52300,1052201,7544.0,7544.0,0.0,7544.0
-1,52400,1052301,7544.0,7544.0,0.0,7544.0
-1,52500,1052401,7544.0,7544.0,0.0,7544.0
-1,52600,1052501,7544.0,7544.0,0.0,7544.0
-1,52700,1052601,7544.0,7544.0,0.0,7544.0
-1,52800,1052701,7544.0,7544.0,0.0,7544.0
-1,52900,1052801,7544.0,7544.0,0.0,7544.0
-1,53000,1052901,7544.0,7544.0,0.0,7544.0
-1,53100,1053001,7544.0,7544.0,0.0,7544.0
-1,53200,1053101,7544.0,7544.0,0.0,7544.0
-1,53300,1053201,7544.0,7544.0,0.0,7544.0
-1,53400,1053301,7544.0,7544.0,0.0,7544.0
-1,53500,1053401,7544.0,7544.0,0.0,7544.0
-1,53600,1053501,7544.0,7544.0,0.0,7544.0
-1,53700,1053601,7372.0,7372.0,0.0,7372.0
-1,53800,1053701,7544.0,7544.0,0.0,7544.0
-1,53900,1053801,7716.0,7716.0,0.0,7716.0
-1,54000,1053901,7544.0,7544.0,0.0,7544.0
-1,54100,1054001,7544.0,7544.0,0.0,7544.0
-1,54200,1054101,7544.0,7544.0,0.0,7544.0
-1,54300,1054201,7544.0,7544.0,0.0,7544.0
-1,54400,1054301,7544.0,7544.0,0.0,7544.0
-1,54500,1054401,7544.0,7544.0,0.0,7544.0
-1,54600,1054501,7544.0,7544.0,0.0,7544.0
-1,54700,1054601,7544.0,7544.0,0.0,7544.0
-1,54800,1054701,7544.0,7544.0,0.0,7544.0
-1,54900,1054801,7544.0,7544.0,0.0,7544.0
-1,55000,1054901,7544.0,7544.0,0.0,7544.0
-1,55100,1055001,7716.0,7716.0,0.0,7716.0
-1,55200,1055101,7544.0,7544.0,0.0,7544.0
-1,55300,1055201,7544.0,7544.0,0.0,7544.0
-1,55400,1055301,7592.0,7592.0,0.0,7592.0
-1,55500,1055401,7592.0,7592.0,0.0,7592.0
-1,55600,1055501,7592.0,7592.0,0.0,7592.0
-1,55700,1055601,7592.0,7592.0,0.0,7592.0
-1,55800,1055701,7624.0,7624.0,0.0,7624.0
-1,55900,1055801,7624.0,7624.0,0.0,7624.0
-1,56000,1055901,7624.0,7624.0,0.0,7624.0
-1,56100,1056001,7624.0,7624.0,0.0,7624.0
-1,56200,1056101,7624.0,7624.0,0.0,7624.0
-1,56300,1056201,7624.0,7624.0,0.0,7624.0
-1,56400,1056301,7624.0,7624.0,0.0,7624.0
-1,56500,1056401,7624.0,7624.0,0.0,7624.0
-1,56600,1056501,7624.0,7624.0,0.0,7624.0
-1,56700,1056601,7624.0,7624.0,0.0,7624.0
-1,56800,1056701,7624.0,7624.0,0.0,7624.0
-1,56900,1056801,7624.0,7624.0,0.0,7624.0
-1,57000,1056901,7624.0,7624.0,0.0,7624.0
-1,57100,1057001,7624.0,7624.0,0.0,7624.0
-1,57200,1057101,7624.0,7624.0,0.0,7624.0
-1,57300,1057201,7624.0,7624.0,0.0,7624.0
-1,57400,1057301,7624.0,7624.0,0.0,7624.0
-1,57500,1057401,7624.0,7624.0,0.0,7624.0
-1,57600,1057501,7624.0,7624.0,0.0,7624.0
-1,57700,1057601,7624.0,7624.0,0.0,7624.0
-1,57800,1057701,7624.0,7624.0,0.0,7624.0
-1,57900,1057801,7624.0,7624.0,0.0,7624.0
-1,58000,1057901,7624.0,7624.0,0.0,7624.0
-1,58100,1058001,7624.0,7624.0,0.0,7624.0
-1,58200,1058101,7624.0,7624.0,0.0,7624.0
-1,58300,1058201,7624.0,7624.0,0.0,7624.0
-1,58400,1058301,7624.0,7624.0,0.0,7624.0
-1,58500,1058401,7624.0,7624.0,0.0,7624.0
-1,58600,1058501,7624.0,7624.0,0.0,7624.0
-1,58700,1058601,7624.0,7624.0,0.0,7624.0
-1,58800,1058701,7624.0,7624.0,0.0,7624.0
-1,58900,1058801,7624.0,7624.0,0.0,7624.0
-1,59000,1058901,7624.0,7624.0,0.0,7624.0
-1,59100,1059001,7624.0,7624.0,0.0,7624.0
-1,59200,1059101,7624.0,7624.0,0.0,7624.0
-1,59300,1059201,7624.0,7624.0,0.0,7624.0
-1,59400,1059301,7624.0,7624.0,0.0,7624.0
-1,59500,1059401,7624.0,7624.0,0.0,7624.0
-1,59600,1059501,7624.0,7624.0,0.0,7624.0
-1,59700,1059601,7624.0,7624.0,0.0,7624.0
-1,59800,1059701,7624.0,7624.0,0.0,7624.0
-1,59900,1059801,7624.0,7624.0,0.0,7624.0
-1,60000,1059901,7624.0,7624.0,0.0,7624.0
-1,60100,1060001,7624.0,7624.0,0.0,7624.0
-1,60200,1060101,7624.0,7624.0,0.0,7624.0
-1,60300,1060201,7624.0,7624.0,0.0,7624.0
-1,60400,1060301,7624.0,7624.0,0.0,7624.0
-1,60500,1060401,7624.0,7624.0,0.0,7624.0
-1,60600,1060501,7624.0,7624.0,0.0,7624.0
-1,60700,1060601,7624.0,7624.0,0.0,7624.0
-1,60800,1060701,7624.0,7624.0,0.0,7624.0
-1,60900,1060801,7624.0,7624.0,0.0,7624.0
-1,61000,1060901,7624.0,7624.0,0.0,7624.0
-1,61100,1061001,7624.0,7624.0,0.0,7624.0
-1,61200,1061101,7624.0,7624.0,0.0,7624.0
-1,61300,1061201,7624.0,7624.0,0.0,7624.0
-1,61400,1061301,7624.0,7624.0,0.0,7624.0
-1,61500,1061401,7624.0,7624.0,0.0,7624.0
-1,61600,1061501,7624.0,7624.0,0.0,7624.0
-1,61700,1061601,7624.0,7624.0,0.0,7624.0
-1,61800,1061701,7624.0,7624.0,0.0,7624.0
-1,61900,1061801,7624.0,7624.0,0.0,7624.0
-1,62000,1061901,7624.0,7624.0,0.0,7624.0
-1,62100,1062001,7624.0,7624.0,0.0,7624.0
-1,62200,1062101,7624.0,7624.0,0.0,7624.0
-1,62300,1062201,7624.0,7624.0,0.0,7624.0
-1,62400,1062301,7624.0,7624.0,0.0,7624.0
-1,62500,1062401,7624.0,7624.0,0.0,7624.0
-1,62600,1062501,7624.0,7624.0,0.0,7624.0
-1,62700,1062601,7624.0,7624.0,0.0,7624.0
-1,62800,1062701,7672.0,7672.0,0.0,7672.0
-1,62900,1062801,7672.0,7672.0,0.0,7672.0
-1,63000,1062901,7672.0,7672.0,0.0,7672.0
-1,63100,1063001,7672.0,7672.0,0.0,7672.0
-1,63200,1063101,7672.0,7672.0,0.0,7672.0
-1,63300,1063201,7672.0,7672.0,0.0,7672.0
-1,63400,1063301,7672.0,7672.0,0.0,7672.0
-1,63500,1063401,7672.0,7672.0,0.0,7672.0
-1,63600,1063501,7672.0,7672.0,0.0,7672.0
-1,63700,1063601,7672.0,7672.0,0.0,7672.0
-1,63800,1063701,7672.0,7672.0,0.0,7672.0
-1,63900,1063801,7672.0,7672.0,0.0,7672.0
-1,64000,1063901,7672.0,7672.0,0.0,7672.0
-1,64100,1064001,7672.0,7672.0,0.0,7672.0
-1,64200,1064101,7672.0,7672.0,0.0,7672.0
-1,64300,1064201,7672.0,7672.0,0.0,7672.0
-1,64400,1064301,7672.0,7672.0,0.0,7672.0
-1,64500,1064401,7672.0,7672.0,0.0,7672.0
-1,64600,1064501,7672.0,7672.0,0.0,7672.0
-1,64700,1064601,7672.0,7672.0,0.0,7672.0
-1,64800,1064701,7672.0,7672.0,0.0,7672.0
-1,64900,1064801,7672.0,7672.0,0.0,7672.0
-1,65000,1064901,7672.0,7672.0,0.0,7672.0
-1,65100,1065001,7672.0,7672.0,0.0,7672.0
-1,65200,1065101,7672.0,7672.0,0.0,7672.0
-1,65300,1065201,7672.0,7672.0,0.0,7672.0
-1,65400,1065301,7672.0,7672.0,0.0,7672.0
-1,65500,1065401,7672.0,7672.0,0.0,7672.0
-1,65600,1065501,7672.0,7672.0,0.0,7672.0
-1,65700,1065601,7672.0,7672.0,0.0,7672.0
-1,65800,1065701,7672.0,7672.0,0.0,7672.0
-1,65900,1065801,7672.0,7672.0,0.0,7672.0
-1,66000,1065901,7672.0,7672.0,0.0,7672.0
-1,66100,1066001,7672.0,7672.0,0.0,7672.0
-1,66200,1066101,7672.0,7672.0,0.0,7672.0
-1,66300,1066201,7672.0,7672.0,0.0,7672.0
-1,66400,1066301,7672.0,7672.0,0.0,7672.0
-1,66500,1066401,7672.0,7672.0,0.0,7672.0
-1,66600,1066501,7672.0,7672.0,0.0,7672.0
-1,66700,1066601,7672.0,7672.0,0.0,7672.0
-1,66800,1066701,7720.0,7720.0,0.0,7720.0
-1,66900,1066801,7720.0,7720.0,0.0,7720.0
-1,67000,1066901,7720.0,7720.0,0.0,7720.0
-1,67100,1067001,7720.0,7720.0,0.0,7720.0
-1,67200,1067101,7720.0,7720.0,0.0,7720.0
-1,67300,1067201,7508.0,7508.0,0.0,7508.0
-1,67400,1067301,7768.0,7768.0,0.0,7768.0
-1,67500,1067401,7768.0,7768.0,0.0,7768.0
-1,67600,1067501,7768.0,7768.0,0.0,7768.0
-1,67700,1067601,7768.0,7768.0,0.0,7768.0
-1,67800,1067701,7768.0,7768.0,0.0,7768.0
-1,67900,1067801,7768.0,7768.0,0.0,7768.0
-1,68000,1067901,7768.0,7768.0,0.0,7768.0
-1,68100,1068001,7768.0,7768.0,0.0,7768.0
-1,68200,1068101,7768.0,7768.0,0.0,7768.0
-1,68300,1068201,7768.0,7768.0,0.0,7768.0
-1,68400,1068301,7768.0,7768.0,0.0,7768.0
-1,68500,1068401,7768.0,7768.0,0.0,7768.0
-1,68600,1068501,7768.0,7768.0,0.0,7768.0
-1,68700,1068601,8004.0,8004.0,0.0,8004.0
-1,68800,1068701,7768.0,7768.0,0.0,7768.0
-1,68900,1068801,7768.0,7768.0,0.0,7768.0
-1,69000,1068901,7768.0,7768.0,0.0,7768.0
-1,69100,1069001,7768.0,7768.0,0.0,7768.0
-1,69200,1069101,7768.0,7768.0,0.0,7768.0
-1,69300,1069201,7768.0,7768.0,0.0,7768.0
-1,69400,1069301,7768.0,7768.0,0.0,7768.0
-1,69500,1069401,7768.0,7768.0,0.0,7768.0
-1,69600,1069501,7768.0,7768.0,0.0,7768.0
-1,69700,1069601,7768.0,7768.0,0.0,7768.0
-1,69800,1069701,7768.0,7768.0,0.0,7768.0
-1,69900,1069801,7768.0,7768.0,0.0,7768.0
-1,70000,1069901,7768.0,7768.0,0.0,7768.0
-1,70100,1070001,7768.0,7768.0,0.0,7768.0
-1,70200,1070101,7768.0,7768.0,0.0,7768.0
-1,70300,1070201,7768.0,7768.0,0.0,7768.0
-1,70400,1070301,7768.0,7768.0,0.0,7768.0
-1,70500,1070401,7768.0,7768.0,0.0,7768.0
-1,70600,1070501,7768.0,7768.0,0.0,7768.0
-1,70700,1070601,7768.0,7768.0,0.0,7768.0
-1,70800,1070701,7768.0,7768.0,0.0,7768.0
-1,70900,1070801,7532.0,7532.0,0.0,7532.0
-1,71000,1070901,7768.0,7768.0,0.0,7768.0
-1,71100,1071001,7768.0,7768.0,0.0,7768.0
-1,71200,1071101,7532.0,7532.0,0.0,7532.0
-1,71300,1071201,7768.0,7768.0,0.0,7768.0
-1,71400,1071301,7768.0,7768.0,0.0,7768.0
-1,71500,1071401,7768.0,7768.0,0.0,7768.0
-1,71600,1071501,7768.0,7768.0,0.0,7768.0
-1,71700,1071601,7768.0,7768.0,0.0,7768.0
-1,71800,1071701,7768.0,7768.0,0.0,7768.0
-1,71900,1071801,7768.0,7768.0,0.0,7768.0
-1,72000,1071901,7768.0,7768.0,0.0,7768.0
-1,72100,1072001,7768.0,7768.0,0.0,7768.0
-1,72200,1072101,7768.0,7768.0,0.0,7768.0
-1,72300,1072201,7768.0,7768.0,0.0,7768.0
-1,72400,1072301,7768.0,7768.0,0.0,7768.0
-1,72500,1072401,7768.0,7768.0,0.0,7768.0
-1,72600,1072501,7768.0,7768.0,0.0,7768.0
-1,72700,1072601,7768.0,7768.0,0.0,7768.0
-1,72800,1072701,7768.0,7768.0,0.0,7768.0
-1,72900,1072801,7768.0,7768.0,0.0,7768.0
-1,73000,1072901,7768.0,7768.0,0.0,7768.0
-1,73100,1073001,7768.0,7768.0,0.0,7768.0
-1,73200,1073101,7768.0,7768.0,0.0,7768.0
-1,73300,1073201,7768.0,7768.0,0.0,7768.0
-1,73400,1073301,7768.0,7768.0,0.0,7768.0
-1,73500,1073401,7768.0,7768.0,0.0,7768.0
-1,73600,1073501,7768.0,7768.0,0.0,7768.0
-1,73700,1073601,7768.0,7768.0,0.0,7768.0
-1,73800,1073701,7792.0,7792.0,0.0,7792.0
-1,73900,1073801,7792.0,7792.0,0.0,7792.0
-1,74000,1073901,7792.0,7792.0,0.0,7792.0
-1,74100,1074001,7792.0,7792.0,0.0,7792.0
-1,74200,1074101,7792.0,7792.0,0.0,7792.0
-1,74300,1074201,7792.0,7792.0,0.0,7792.0
-1,74400,1074301,7792.0,7792.0,0.0,7792.0
-1,74500,1074401,7792.0,7792.0,0.0,7792.0
-1,74600,1074501,7792.0,7792.0,0.0,7792.0
-1,74700,1074601,8040.0,8040.0,0.0,8040.0
-1,74800,1074701,7792.0,7792.0,0.0,7792.0
-1,74900,1074801,7792.0,7792.0,0.0,7792.0
-1,75000,1074901,7792.0,7792.0,0.0,7792.0
-1,75100,1075001,7792.0,7792.0,0.0,7792.0
-1,75200,1075101,7792.0,7792.0,0.0,7792.0
-1,75300,1075201,7792.0,7792.0,0.0,7792.0
-1,75400,1075301,7792.0,7792.0,0.0,7792.0
-1,75500,1075401,7792.0,7792.0,0.0,7792.0
-1,75600,1075501,7792.0,7792.0,0.0,7792.0
-1,75700,1075601,7792.0,7792.0,0.0,7792.0
-1,75800,1075701,7792.0,7792.0,0.0,7792.0
-1,75900,1075801,7792.0,7792.0,0.0,7792.0
-1,76000,1075901,7792.0,7792.0,0.0,7792.0
-1,76100,1076001,7792.0,7792.0,0.0,7792.0
-1,76200,1076101,7792.0,7792.0,0.0,7792.0
-1,76300,1076201,7792.0,7792.0,0.0,7792.0
-1,76400,1076301,7792.0,7792.0,0.0,7792.0
-1,76500,1076401,7792.0,7792.0,0.0,7792.0
-1,76600,1076501,7792.0,7792.0,0.0,7792.0
-1,76700,1076601,7792.0,7792.0,0.0,7792.0
-1,76800,1076701,7792.0,7792.0,0.0,7792.0
-1,76900,1076801,7792.0,7792.0,0.0,7792.0
-1,77000,1076901,7792.0,7792.0,0.0,7792.0
-1,77100,1077001,7792.0,7792.0,0.0,7792.0
-1,77200,1077101,7792.0,7792.0,0.0,7792.0
-1,77300,1077201,7792.0,7792.0,0.0,7792.0
-1,77400,1077301,7792.0,7792.0,0.0,7792.0
-1,77500,1077401,7792.0,7792.0,0.0,7792.0
-1,77600,1077501,7792.0,7792.0,0.0,7792.0
-1,77700,1077601,7792.0,7792.0,0.0,7792.0
-1,77800,1077701,7792.0,7792.0,0.0,7792.0
-1,77900,1077801,7792.0,7792.0,0.0,7792.0
-1,78000,1077901,7792.0,7792.0,0.0,7792.0
-1,78100,1078001,7792.0,7792.0,0.0,7792.0
-1,78200,1078101,7792.0,7792.0,0.0,7792.0
-1,78300,1078201,7792.0,7792.0,0.0,7792.0
-1,78400,1078301,7792.0,7792.0,0.0,7792.0
-1,78500,1078401,7792.0,7792.0,0.0,7792.0
-1,78600,1078501,7792.0,7792.0,0.0,7792.0
-1,78700,1078601,7792.0,7792.0,0.0,7792.0
-1,78800,1078701,7792.0,7792.0,0.0,7792.0
-1,78900,1078801,7792.0,7792.0,0.0,7792.0
-1,79000,1078901,7792.0,7792.0,0.0,7792.0
-1,79100,1079001,7792.0,7792.0,0.0,7792.0
-1,79200,1079101,7792.0,7792.0,0.0,7792.0
-1,79300,1079201,7792.0,7792.0,0.0,7792.0
-1,79400,1079301,7792.0,7792.0,0.0,7792.0
-1,79500,1079401,7792.0,7792.0,0.0,7792.0
-1,79600,1079501,7792.0,7792.0,0.0,7792.0
-1,79700,1079601,7792.0,7792.0,0.0,7792.0
-1,79800,1079701,7792.0,7792.0,0.0,7792.0
-1,79900,1079801,7792.0,7792.0,0.0,7792.0
-1,80000,1079901,7792.0,7792.0,0.0,7792.0
-1,80100,1080001,7792.0,7792.0,0.0,7792.0
-1,80200,1080101,7792.0,7792.0,0.0,7792.0
-1,80300,1080201,7792.0,7792.0,0.0,7792.0
-1,80400,1080301,7792.0,7792.0,0.0,7792.0
-1,80500,1080401,7816.0,7816.0,0.0,7816.0
-1,80600,1080501,7816.0,7816.0,0.0,7816.0
-1,80700,1080601,7816.0,7816.0,0.0,7816.0
-1,80800,1080701,7816.0,7816.0,0.0,7816.0
-1,80900,1080801,7816.0,7816.0,0.0,7816.0
-1,81000,1080901,7816.0,7816.0,0.0,7816.0
-1,81100,1081001,7816.0,7816.0,0.0,7816.0
-1,81200,1081101,7816.0,7816.0,0.0,7816.0
-1,81300,1081201,7816.0,7816.0,0.0,7816.0
-1,81400,1081301,7816.0,7816.0,0.0,7816.0
-1,81500,1081401,7816.0,7816.0,0.0,7816.0
-1,81600,1081501,7816.0,7816.0,0.0,7816.0
-1,81700,1081601,7816.0,7816.0,0.0,7816.0
-1,81800,1081701,7816.0,7816.0,0.0,7816.0
-1,81900,1081801,7816.0,7816.0,0.0,7816.0
-1,82000,1081901,7816.0,7816.0,0.0,7816.0
-1,82100,1082001,7816.0,7816.0,0.0,7816.0
-1,82200,1082101,7816.0,7816.0,0.0,7816.0
-1,82300,1082201,7816.0,7816.0,0.0,7816.0
-1,82400,1082301,7816.0,7816.0,0.0,7816.0
-1,82500,1082401,7816.0,7816.0,0.0,7816.0
-1,82600,1082501,7816.0,7816.0,0.0,7816.0
-1,82700,1082601,7816.0,7816.0,0.0,7816.0
-1,82800,1082701,7816.0,7816.0,0.0,7816.0
-1,82900,1082801,7816.0,7816.0,0.0,7816.0
-1,83000,1082901,7816.0,7816.0,0.0,7816.0
-1,83100,1083001,7816.0,7816.0,0.0,7816.0
-1,83200,1083101,7816.0,7816.0,0.0,7816.0
-1,83300,1083201,7816.0,7816.0,0.0,7816.0
-1,83400,1083301,7816.0,7816.0,0.0,7816.0
-1,83500,1083401,7816.0,7816.0,0.0,7816.0
-1,83600,1083501,7816.0,7816.0,0.0,7816.0
-1,83700,1083601,7816.0,7816.0,0.0,7816.0
-1,83800,1083701,7816.0,7816.0,0.0,7816.0
-1,83900,1083801,7864.0,7864.0,0.0,7864.0
-1,84000,1083901,7864.0,7864.0,0.0,7864.0
-1,84100,1084001,7864.0,7864.0,0.0,7864.0
-1,84200,1084101,7864.0,7864.0,0.0,7864.0
-1,84300,1084201,7864.0,7864.0,0.0,7864.0
-1,84400,1084301,7864.0,7864.0,0.0,7864.0
-1,84500,1084401,7864.0,7864.0,0.0,7864.0
-1,84600,1084501,7864.0,7864.0,0.0,7864.0
-1,84700,1084601,7864.0,7864.0,0.0,7864.0
-1,84800,1084701,7864.0,7864.0,0.0,7864.0
-1,84900,1084801,7864.0,7864.0,0.0,7864.0
-1,85000,1084901,7864.0,7864.0,0.0,7864.0
-1,85100,1085001,7864.0,7864.0,0.0,7864.0
-1,85200,1085101,7864.0,7864.0,0.0,7864.0
-1,85300,1085201,7864.0,7864.0,0.0,7864.0
-1,85400,1085301,7864.0,7864.0,0.0,7864.0
-1,85500,1085401,7864.0,7864.0,0.0,7864.0
-1,85600,1085501,7864.0,7864.0,0.0,7864.0
-1,85700,1085601,7864.0,7864.0,0.0,7864.0
-1,85800,1085701,7864.0,7864.0,0.0,7864.0
-1,85900,1085801,7864.0,7864.0,0.0,7864.0
-1,86000,1085901,7864.0,7864.0,0.0,7864.0
-1,86100,1086001,7864.0,7864.0,0.0,7864.0
-1,86200,1086101,7864.0,7864.0,0.0,7864.0
-1,86300,1086201,7864.0,7864.0,0.0,7864.0
-1,86400,1086301,7864.0,7864.0,0.0,7864.0
-1,86500,1086401,8148.0,8148.0,0.0,8148.0
-1,86600,1086501,7864.0,7864.0,0.0,7864.0
-1,86700,1086601,7864.0,7864.0,0.0,7864.0
-1,86800,1086701,7864.0,7864.0,0.0,7864.0
-1,86900,1086801,7864.0,7864.0,0.0,7864.0
-1,87000,1086901,7864.0,7864.0,0.0,7864.0
-1,87100,1087001,7864.0,7864.0,0.0,7864.0
-1,87200,1087101,7864.0,7864.0,0.0,7864.0
-1,87300,1087201,7864.0,7864.0,0.0,7864.0
-1,87400,1087301,7864.0,7864.0,0.0,7864.0
-1,87500,1087401,7864.0,7864.0,0.0,7864.0
-1,87600,1087501,7864.0,7864.0,0.0,7864.0
-1,87700,1087601,7912.0,7912.0,0.0,7912.0
-1,87800,1087701,7912.0,7912.0,0.0,7912.0
-1,87900,1087801,7912.0,7912.0,0.0,7912.0
-1,88000,1087901,7912.0,7912.0,0.0,7912.0
-1,88100,1088001,7912.0,7912.0,0.0,7912.0
-1,88200,1088101,7912.0,7912.0,0.0,7912.0
-1,88300,1088201,7912.0,7912.0,0.0,7912.0
-1,88400,1088301,7912.0,7912.0,0.0,7912.0
-1,88500,1088401,7912.0,7912.0,0.0,7912.0
-1,88600,1088501,7912.0,7912.0,0.0,7912.0
-1,88700,1088601,7912.0,7912.0,0.0,7912.0
-1,88800,1088701,7912.0,7912.0,0.0,7912.0
-1,88900,1088801,7912.0,7912.0,0.0,7912.0
-1,89000,1088901,7912.0,7912.0,0.0,7912.0
-1,89100,1089001,7912.0,7912.0,0.0,7912.0
-1,89200,1089101,7912.0,7912.0,0.0,7912.0
-1,89300,1089201,7912.0,7912.0,0.0,7912.0
-1,89400,1089301,7912.0,7912.0,0.0,7912.0
-1,89500,1089401,7912.0,7912.0,0.0,7912.0
-1,89600,1089501,7912.0,7912.0,0.0,7912.0
-1,89700,1089601,7912.0,7912.0,0.0,7912.0
-1,89800,1089701,7912.0,7912.0,0.0,7912.0
-1,89900,1089801,7912.0,7912.0,0.0,7912.0
-1,90000,1089901,7912.0,7912.0,0.0,7912.0
-1,90100,1090001,7912.0,7912.0,0.0,7912.0
-1,90200,1090101,7912.0,7912.0,0.0,7912.0
-1,90300,1090201,7912.0,7912.0,0.0,7912.0
-1,90400,1090301,7912.0,7912.0,0.0,7912.0
-1,90500,1090401,7912.0,7912.0,0.0,7912.0
-1,90600,1090501,7912.0,7912.0,0.0,7912.0
-1,90700,1090601,7912.0,7912.0,0.0,7912.0
-1,90800,1090701,7912.0,7912.0,0.0,7912.0
-1,90900,1090801,7912.0,7912.0,0.0,7912.0
-1,91000,1090901,7912.0,7912.0,0.0,7912.0
-1,91100,1091001,7912.0,7912.0,0.0,7912.0
-1,91200,1091101,7912.0,7912.0,0.0,7912.0
-1,91300,1091201,7912.0,7912.0,0.0,7912.0
-1,91400,1091301,7912.0,7912.0,0.0,7912.0
-1,91500,1091401,7912.0,7912.0,0.0,7912.0
-1,91600,1091501,7912.0,7912.0,0.0,7912.0
-1,91700,1091601,7912.0,7912.0,0.0,7912.0
-1,91800,1091701,7912.0,7912.0,0.0,7912.0
-1,91900,1091801,7912.0,7912.0,0.0,7912.0
-1,92000,1091901,7912.0,7912.0,0.0,7912.0
-1,92100,1092001,7912.0,7912.0,0.0,7912.0
-1,92200,1092101,7912.0,7912.0,0.0,7912.0
-1,92300,1092201,7912.0,7912.0,0.0,7912.0
-1,92400,1092301,7912.0,7912.0,0.0,7912.0
-1,92500,1092401,7912.0,7912.0,0.0,7912.0
-1,92600,1092501,7912.0,7912.0,0.0,7912.0
-1,92700,1092601,7912.0,7912.0,0.0,7912.0
-1,92800,1092701,7912.0,7912.0,0.0,7912.0
-1,92900,1092801,7912.0,7912.0,0.0,7912.0
-1,93000,1092901,7912.0,7912.0,0.0,7912.0
-1,93100,1093001,7912.0,7912.0,0.0,7912.0
-1,93200,1093101,7912.0,7912.0,0.0,7912.0
-1,93300,1093201,7912.0,7912.0,0.0,7912.0
-1,93400,1093301,7912.0,7912.0,0.0,7912.0
-1,93500,1093401,7912.0,7912.0,0.0,7912.0
-1,93600,1093501,7912.0,7912.0,0.0,7912.0
-1,93700,1093601,7912.0,7912.0,0.0,7912.0
-1,93800,1093701,7912.0,7912.0,0.0,7912.0
-1,93900,1093801,7912.0,7912.0,0.0,7912.0
-1,94000,1093901,7960.0,7960.0,0.0,7960.0
-1,94100,1094001,7960.0,7960.0,0.0,7960.0
-1,94200,1094101,7960.0,7960.0,0.0,7960.0
-1,94300,1094201,7960.0,7960.0,0.0,7960.0
-1,94400,1094301,7960.0,7960.0,0.0,7960.0
-1,94500,1094401,7960.0,7960.0,0.0,7960.0
-1,94600,1094501,7960.0,7960.0,0.0,7960.0
-1,94700,1094601,7960.0,7960.0,0.0,7960.0
-1,94800,1094701,7960.0,7960.0,0.0,7960.0
-1,94900,1094801,7960.0,7960.0,0.0,7960.0
-1,95000,1094901,8244.0,8244.0,0.0,8244.0
-1,95100,1095001,7960.0,7960.0,0.0,7960.0
-1,95200,1095101,8008.0,8008.0,0.0,8008.0
-1,95300,1095201,8008.0,8008.0,0.0,8008.0
-1,95400,1095301,8008.0,8008.0,0.0,8008.0
-1,95500,1095401,8008.0,8008.0,0.0,8008.0
-1,95600,1095501,8008.0,8008.0,0.0,8008.0
-1,95700,1095601,8008.0,8008.0,0.0,8008.0
-1,95800,1095701,8008.0,8008.0,0.0,8008.0
-1,95900,1095801,8008.0,8008.0,0.0,8008.0
-1,96000,1095901,8008.0,8008.0,0.0,8008.0
-1,96100,1096001,8008.0,8008.0,0.0,8008.0
-1,96200,1096101,8008.0,8008.0,0.0,8008.0
-1,96300,1096201,8008.0,8008.0,0.0,8008.0
-1,96400,1096301,8008.0,8008.0,0.0,8008.0
-1,96500,1096401,8008.0,8008.0,0.0,8008.0
-1,96600,1096501,8056.0,8056.0,0.0,8056.0
-1,96700,1096601,8056.0,8056.0,0.0,8056.0
-1,96800,1096701,8056.0,8056.0,0.0,8056.0
-1,96900,1096801,8056.0,8056.0,0.0,8056.0
-1,97000,1096901,8056.0,8056.0,0.0,8056.0
-1,97100,1097001,8056.0,8056.0,0.0,8056.0
-1,97200,1097101,8056.0,8056.0,0.0,8056.0
-1,97300,1097201,8056.0,8056.0,0.0,8056.0
-1,97400,1097301,8056.0,8056.0,0.0,8056.0
-1,97500,1097401,8056.0,8056.0,0.0,8056.0
-1,97600,1097501,8056.0,8056.0,0.0,8056.0
-1,97700,1097601,8056.0,8056.0,0.0,8056.0
-1,97800,1097701,8056.0,8056.0,0.0,8056.0
-1,97900,1097801,8056.0,8056.0,0.0,8056.0
-1,98000,1097901,8056.0,8056.0,0.0,8056.0
-1,98100,1098001,8104.0,8104.0,0.0,8104.0
-1,98200,1098101,8104.0,8104.0,0.0,8104.0
-1,98300,1098201,8104.0,8104.0,0.0,8104.0
-1,98400,1098301,8104.0,8104.0,0.0,8104.0
-1,98500,1098401,8152.0,8152.0,0.0,8152.0
-1,98600,1098501,8152.0,8152.0,0.0,8152.0
-1,98700,1098601,8152.0,8152.0,0.0,8152.0
-1,98800,1098701,8152.0,8152.0,0.0,8152.0
-1,98900,1098801,8152.0,8152.0,0.0,8152.0
-1,99000,1098901,8152.0,8152.0,0.0,8152.0
-1,99100,1099001,8152.0,8152.0,0.0,8152.0
-1,99200,1099101,8152.0,8152.0,0.0,8152.0
-1,99300,1099201,8152.0,8152.0,0.0,8152.0
-1,99400,1099301,8152.0,8152.0,0.0,8152.0
-1,99500,1099401,8152.0,8152.0,0.0,8152.0
-1,99600,1099501,8152.0,8152.0,0.0,8152.0
-1,99700,1099601,8152.0,8152.0,0.0,8152.0
-1,99800,1099701,8152.0,8152.0,0.0,8152.0
-1,99900,1099801,8152.0,8152.0,0.0,8152.0
-1,100000,1099901,8152.0,8152.0,0.0,8152.0
-1,100100,1100001,8152.0,8152.0,0.0,8152.0
-1,100200,1100101,8152.0,8152.0,0.0,8152.0
-1,100300,1100201,8152.0,8152.0,0.0,8152.0
