day,timestamp,global_ts,mid_price,cash,position,equity,pnl
-2,452200,452200,10452.0,-361294.0,36,14978.0,14978.0
-2,452300,452300,10452.5,-361294.0,36,14996.0,14996.0
-2,452400,452400,10447.0,-361294.0,36,14798.0,14798.0
-2,452500,452500,10452.5,-361294.0,36,14996.0,14996.0
-2,452600,452600,10455.5,-267244.0,27,15054.5,15054.5
-2,452700,452700,10452.5,-267244.0,27,14973.5,14973.5
-2,452800,452800,10453.0,-267244.0,27,14987.0,14987.0
-2,452900,452900,10453.0,-267244.0,27,14987.0,14987.0
-2,453000,453000,10452.0,-267244.0,27,14960.0,14960.0
-2,453100,453100,10452.0,-267244.0,27,14960.0,14960.0
-2,453200,453200,10451.0,-267244.0,27,14933.0,14933.0
-2,453300,453300,10453.5,-267244.0,27,15000.5,15000.5
-2,453400,453400,10453.5,-267244.0,27,15000.5,15000.5
-2,453500,453500,10448.0,-267244.0,27,14852.0,14852.0
-2,453600,453600,10452.0,-267244.0,27,14960.0,14960.0
-2,453700,453700,10453.5,-267244.0,27,15000.5,15000.5
-2,453800,453800,10454.0,-267244.0,27,15014.0,15014.0
-2,453900,453900,10454.0,-267244.0,27,15014.0,15014.0
-2,454000,454000,10449.0,-340394.0,34,14872.0,14872.0
-2,454100,454100,10455.0,-340394.0,34,15076.0,15076.0
-2,454200,454200,10454.0,-340394.0,34,15042.0,15042.0
-2,454300,454300,10454.5,-340394.0,34,15059.0,15059.0
-2,454400,454400,10454.5,-340394.0,34,15059.0,15059.0
-2,454500,454500,10456.0,-340394.0,34,15110.0,15110.0
-2,454600,454600,10454.5,-340394.0,34,15059.0,15059.0
-2,454700,454700,10454.5,-340394.0,34,15059.0,15059.0
-2,454800,454800,10455.0,-340394.0,34,15076.0,15076.0
-2,454900,454900,10456.0,-340394.0,34,15110.0,15110.0
-2,455000,455000,10455.0,-340394.0,34,15076.0,15076.0
-2,455100,455100,10449.0,-340394.0,34,14872.0,14872.0
-2,455200,455200,10456.5,-340394.0,34,15127.0,15127.0
-2,455300,455300,10454.0,-340394.0,34,15042.0,15042.0
-2,455400,455400,10455.5,-340394.0,34,15093.0,15093.0
-2,455500,455500,10455.5,-340394.0,34,15093.0,15093.0
-2,455600,455600,10455.5,-340394.0,34,15093.0,15093.0
-2,455700,455700,10455.5,-340394.0,34,15093.0,15093.0
-2,455800,455800,10456.0,-340394.0,34,15110.0,15110.0
-2,455900,455900,10456.0,-340394.0,34,15110.0,15110.0
-2,456000,456000,10457.0,-340394.0,34,15144.0,15144.0
-2,456100,456100,10456.0,-340394.0,34,15110.0,15110.0
-2,456200,456200,10462.0,-340394.0,34,15314.0,15314.0
-2,456300,456300,10462.0,-340394.0,34,15314.0,15314.0
-2,456400,456400,10456.5,-340394.0,34,15127.0,15127.0
-2,456500,456500,10456.5,-340394.0,34,15127.0,15127.0
-2,456600,456600,10456.5,-340394.0,34,15127.0,15127.0
-2,456700,456700,10456.5,-340394.0,34,15127.0,15127.0
-2,456800,456800,10457.0,-340394.0,34,15144.0,15144.0
-2,456900,456900,10457.0,-340394.0,34,15144.0,15144.0
-2,457000,457000,10457.0,-340394.0,34,15144.0,15144.0
-2,457100,457100,10457.0,-340394.0,34,15144.0,15144.0
-2,457200,457200,10457.0,-340394.0,34,15144.0,15144.0
-2,457300,457300,10459.0,-340394.0,34,15212.0,15212.0
-2,457400,457400,10459.0,-340394.0,34,15212.0,15212.0
-2,457500,457500,10457.5,-340394.0,34,15161.0,15161.0
-2,457600,457600,10457.5,-340394.0,34,15161.0,15161.0
-2,457700,457700,10459.0,-340394.0,34,15212.0,15212.0
-2,457800,457800,10456.5,-340394.0,34,15127.0,15127.0
-2,457900,457900,10458.0,-340394.0,34,15178.0,15178.0
-2,458000,458000,10459.0,-382202.0,38,15240.0,15240.0
-2,458100,458100,10458.0,-382202.0,38,15202.0,15202.0
-2,458200,458200,10457.0,-382202.0,38,15164.0,15164.0
-2,458300,458300,10458.5,-382202.0,38,15221.0,15221.0
-2,458400,458400,10454.0,-424022.0,42,15046.0,15046.0
-2,458500,458500,10458.5,-424022.0,42,15235.0,15235.0
-2,458600,458600,10454.0,-497207.0,49,15039.0,15039.0
-2,458700,458700,10457.0,-497207.0,49,15186.0,15186.0
-2,458800,458800,10459.0,-497207.0,49,15284.0,15284.0
-2,458900,458900,10458.0,-497207.0,49,15235.0,15235.0
-2,459000,459000,10459.0,-497207.0,49,15284.0,15284.0
-2,459100,459100,10459.0,-497207.0,49,15284.0,15284.0
-2,459200,459200,10459.0,-497207.0,49,15284.0,15284.0
-2,459300,459300,10459.5,-497207.0,49,15308.5,15308.5
-2,459400,459400,10459.5,-497207.0,49,15308.5,15308.5
-2,459500,459500,10459.5,-497207.0,49,15308.5,15308.5
-2,459600,459600,10459.5,-497207.0,49,15308.5,15308.5
-2,459700,459700,10465.0,-497207.0,49,15578.0,15578.0
-2,459800,459800,10454.0,-497207.0,49,15039.0,15039.0
-2,459900,459900,10466.0,-497207.0,49,15627.0,15627.0
-2,460000,460000,10460.0,-497207.0,49,15333.0,15333.0
-2,460100,460100,10459.0,-497207.0,49,15284.0,15284.0
-2,460200,460200,10459.0,-497207.0,49,15284.0,15284.0
-2,460300,460300,10460.5,-497207.0,49,15357.5,15357.5
-2,460400,460400,10460.5,-497207.0,49,15357.5,15357.5
-2,460500,460500,10462.0,-497207.0,49,15431.0,15431.0
-2,460600,460600,10460.5,-497207.0,49,15357.5,15357.5
-2,460700,460700,10460.5,-497207.0,49,15357.5,15357.5
-2,460800,460800,10461.0,-497207.0,49,15382.0,15382.0
-2,460900,460900,10460.0,-497207.0,49,15333.0,15333.0
-2,461000,461000,10461.0,-497207.0,49,15382.0,15382.0
-2,461100,461100,10461.0,-444872.0,44,15412.0,15412.0
-2,461200,461200,10462.5,-444872.0,44,15478.0,15478.0
-2,461300,461300,10461.5,-444872.0,44,15434.0,15434.0
-2,461400,461400,10461.5,-444872.0,44,15434.0,15434.0
-2,461500,461500,10461.5,-444872.0,44,15434.0,15434.0
-2,461600,461600,10463.0,-444872.0,44,15500.0,15500.0
-2,461700,461700,10470.0,-444872.0,44,15808.0,15808.0
-2,461800,461800,10460.5,-444872.0,44,15390.0,15390.0
-2,461900,461900,10462.0,-444872.0,44,15456.0,15456.0
-2,462000,462000,10462.0,-444872.0,44,15456.0,15456.0
-2,462100,462100,10462.0,-444872.0,44,15456.0,15456.0
-2,462200,462200,10462.0,-444872.0,44,15456.0,15456.0
-2,462300,462300,10461.0,-444872.0,44,15412.0,15412.0
-2,462400,462400,10462.5,-444872.0,44,15478.0,15478.0
-2,462500,462500,10462.5,-444872.0,44,15478.0,15478.0
-2,462600,462600,10462.5,-444872.0,44,15478.0,15478.0
-2,462700,462700,10461.0,-444872.0,44,15412.0,15412.0
-2,462800,462800,10463.0,-444872.0,44,15500.0,15500.0
-2,462900,462900,10457.0,-444872.0,44,15236.0,15236.0
-2,463000,463000,10462.0,-444872.0,44,15456.0,15456.0
-2,463100,463100,10463.0,-444872.0,44,15500.0,15500.0
-2,463200,463200,10463.0,-444872.0,44,15500.0,15500.0
-2,463300,463300,10465.0,-444872.0,44,15588.0,15588.0
-2,463400,463400,10465.0,-444872.0,44,15588.0,15588.0
-2,463500,463500,10463.5,-444872.0,44,15522.0,15522.0
-2,463600,463600,10463.5,-444872.0,44,15522.0,15522.0
-2,463700,463700,10463.5,-444872.0,44,15522.0,15522.0
-2,463800,463800,10462.5,-444872.0,44,15478.0,15478.0
-2,463900,463900,10464.0,-444872.0,44,15544.0,15544.0
-2,464000,464000,10465.0,-444872.0,44,15588.0,15588.0
-2,464100,464100,10464.0,-444872.0,44,15544.0,15544.0
-2,464200,464200,10464.0,-444872.0,44,15544.0,15544.0
-2,464300,464300,10464.5,-444872.0,44,15566.0,15566.0
-2,464400,464400,10464.5,-444872.0,44,15566.0,15566.0
-2,464500,464500,10466.0,-444872.0,44,15632.0,15632.0
-2,464600,464600,10463.0,-444872.0,44,15500.0,15500.0
-2,464700,464700,10466.0,-444872.0,44,15632.0,15632.0
-2,464800,464800,10465.0,-444872.0,44,15588.0,15588.0
-2,464900,464900,10465.0,-444872.0,44,15588.0,15588.0
-2,465000,465000,10465.0,-444872.0,44,15588.0,15588.0
-2,465100,465100,10465.0,-444872.0,44,15588.0,15588.0
-2,465200,465200,10465.0,-444872.0,44,15588.0,15588.0
-2,465300,465300,10460.0,-444872.0,44,15368.0,15368.0
-2,465400,465400,10465.5,-444872.0,44,15610.0,15610.0
-2,465500,465500,10465.5,-444872.0,44,15610.0,15610.0
-2,465600,465600,10465.5,-444872.0,44,15610.0,15610.0
-2,465700,465700,10465.5,-444872.0,44,15610.0,15610.0
-2,465800,465800,10466.0,-444872.0,44,15632.0,15632.0
-2,465900,465900,10466.0,-444872.0,44,15632.0,15632.0
-2,466000,466000,10466.0,-444872.0,44,15632.0,15632.0
-2,466100,466100,10466.0,-444872.0,44,15632.0,15632.0
-2,466200,466200,10466.0,-444872.0,44,15632.0,15632.0
-2,466300,466300,10463.0,-444872.0,44,15500.0,15500.0
-2,466400,466400,10466.5,-444872.0,44,15654.0,15654.0
-2,466500,466500,10466.5,-444872.0,44,15654.0,15654.0
-2,466600,466600,10461.0,-444872.0,44,15412.0,15412.0
-2,466700,466700,10466.5,-444872.0,44,15654.0,15654.0
-2,466800,466800,10467.0,-444872.0,44,15676.0,15676.0
-2,466900,466900,10467.0,-444872.0,44,15676.0,15676.0
-2,467000,467000,10467.0,-444872.0,44,15676.0,15676.0
-2,467100,467100,10468.0,-382034.0,38,15750.0,15750.0
-2,467200,467200,10467.0,-382034.0,38,15712.0,15712.0
-2,467300,467300,10467.5,-382034.0,38,15731.0,15731.0
-2,467400,467400,10467.5,-382034.0,38,15731.0,15731.0
-2,467500,467500,10467.5,-382034.0,38,15731.0,15731.0
-2,467600,467600,10467.5,-382034.0,38,15731.0,15731.0
-2,467700,467700,10467.5,-382034.0,38,15731.0,15731.0
-2,467800,467800,10468.0,-382034.0,38,15750.0,15750.0
-2,467900,467900,10468.0,-382034.0,38,15750.0,15750.0
-2,468000,468000,10468.0,-382034.0,38,15750.0,15750.0
-2,468100,468100,10468.0,-382034.0,38,15750.0,15750.0
-2,468200,468200,10468.0,-382034.0,38,15750.0,15750.0
-2,468300,468300,10468.5,-382034.0,38,15769.0,15769.0
-2,468400,468400,10466.5,-382034.0,38,15693.0,15693.0
-2,468500,468500,10466.5,-382034.0,38,15693.0,15693.0
-2,468600,468600,10468.5,-382034.0,38,15769.0,15769.0
-2,468700,468700,10468.5,-382034.0,38,15769.0,15769.0
-2,468800,468800,10469.0,-382034.0,38,15788.0,15788.0
-2,468900,468900,10470.0,-382034.0,38,15826.0,15826.0
-2,469000,469000,10469.0,-382034.0,38,15788.0,15788.0
-2,469100,469100,10469.0,-382034.0,38,15788.0,15788.0
-2,469200,469200,10469.0,-413423.0,41,15806.0,15806.0
-2,469300,469300,10469.5,-413423.0,41,15826.5,15826.5
-2,469400,469400,10469.5,-413423.0,41,15826.5,15826.5
-2,469500,469500,10469.5,-413423.0,41,15826.5,15826.5
-2,469600,469600,10469.5,-413423.0,41,15826.5,15826.5
-2,469700,469700,10461.0,-413423.0,41,15478.0,15478.0
-2,469800,469800,10470.0,-413423.0,41,15847.0,15847.0
-2,469900,469900,10471.0,-413423.0,41,15888.0,15888.0
-2,470000,470000,10464.0,-413423.0,41,15601.0,15601.0
-2,470100,470100,10470.0,-413423.0,41,15847.0,15847.0
-2,470200,470200,10470.0,-413423.0,41,15847.0,15847.0
-2,470300,470300,10470.5,-413423.0,41,15867.5,15867.5
-2,470400,470400,10472.0,-329679.0,33,15897.0,15897.0
-2,470500,470500,10470.5,-329679.0,33,15847.5,15847.5
-2,470600,470600,10470.5,-329679.0,33,15847.5,15847.5
-2,470700,470700,10470.5,-329679.0,33,15847.5,15847.5
-2,470800,470800,10471.0,-329679.0,33,15864.0,15864.0
-2,470900,470900,10465.0,-329679.0,33,15666.0,15666.0
-2,471000,471000,10465.0,-329679.0,33,15666.0,15666.0
-2,471100,471100,10471.0,-329679.0,33,15864.0,15864.0
-2,471200,471200,10471.0,-329679.0,33,15864.0,15864.0
-2,471300,471300,10471.5,-329679.0,33,15880.5,15880.5
-2,471400,471400,10471.5,-329679.0,33,15880.5,15880.5
-2,471500,471500,10468.0,-361083.0,36,15765.0,15765.0
-2,471600,471600,10473.0,-361083.0,36,15945.0,15945.0
-2,471700,471700,10473.0,-361083.0,36,15945.0,15945.0
-2,471800,471800,10472.0,-361083.0,36,15909.0,15909.0
-2,471900,471900,10472.0,-361083.0,36,15909.0,15909.0
-2,472000,472000,10480.0,-361083.0,36,16197.0,16197.0
-2,472100,472100,10472.0,-361083.0,36,15909.0,15909.0
-2,472200,472200,10472.0,-361083.0,36,15909.0,15909.0
-2,472300,472300,10472.5,-361083.0,36,15927.0,15927.0
-2,472400,472400,10474.0,-361083.0,36,15981.0,15981.0
-2,472500,472500,10472.5,-361083.0,36,15927.0,15927.0
-2,472600,472600,10478.0,-361083.0,36,16125.0,16125.0
-2,472700,472700,10472.5,-361083.0,36,15927.0,15927.0
-2,472800,472800,10473.0,-361083.0,36,15945.0,15945.0
-2,472900,472900,10473.0,-361083.0,36,15945.0,15945.0
-2,473000,473000,10479.0,-392484.0,39,16197.0,16197.0
-2,473100,473100,10473.0,-392484.0,39,15963.0,15963.0
-2,473200,473200,10473.0,-392484.0,39,15963.0,15963.0
-2,473300,473300,10472.0,-392484.0,39,15924.0,15924.0
-2,473400,473400,10471.5,-392484.0,39,15904.5,15904.5
-2,473500,473500,10473.5,-392484.0,39,15982.5,15982.5
-2,473600,473600,10472.0,-392484.0,39,15924.0,15924.0
-2,473700,473700,10473.5,-392484.0,39,15982.5,15982.5
-2,473800,473800,10474.0,-423888.0,42,16020.0,16020.0
-2,473900,473900,10475.0,-423888.0,42,16062.0,16062.0
-2,474000,474000,10474.0,-423888.0,42,16020.0,16020.0
-2,474100,474100,10474.0,-423888.0,42,16020.0,16020.0
-2,474200,474200,10474.0,-423888.0,42,16020.0,16020.0
-2,474300,474300,10474.5,-423888.0,42,16041.0,16041.0
-2,474400,474400,10473.0,-423888.0,42,15978.0,15978.0
-2,474500,474500,10474.5,-423888.0,42,16041.0,16041.0
-2,474600,474600,10474.5,-423888.0,42,16041.0,16041.0
-2,474700,474700,10474.5,-423888.0,42,16041.0,16041.0
-2,474800,474800,10476.0,-423888.0,42,16104.0,16104.0
-2,474900,474900,10475.0,-423888.0,42,16062.0,16062.0
-2,475000,475000,10470.0,-476243.0,47,15847.0,15847.0
-2,475100,475100,10476.0,-476243.0,47,16129.0,16129.0
-2,475200,475200,10475.0,-476243.0,47,16082.0,16082.0
-2,475300,475300,10471.0,-528603.0,52,15889.0,15889.0
-2,475400,475400,10475.5,-528603.0,52,16123.0,16123.0
-2,475500,475500,10475.5,-528603.0,52,16123.0,16123.0
-2,475600,475600,10475.5,-455236.0,45,16161.5,16161.5
-2,475700,475700,10477.0,-455236.0,45,16229.0,16229.0
-2,475800,475800,10476.0,-455236.0,45,16184.0,16184.0
-2,475900,475900,10476.0,-455236.0,45,16184.0,16184.0
-2,476000,476000,10476.0,-455236.0,45,16184.0,16184.0
-2,476100,476100,10476.0,-455236.0,45,16184.0,16184.0
-2,476200,476200,10476.0,-455236.0,45,16184.0,16184.0
-2,476300,476300,10476.5,-455236.0,45,16206.5,16206.5
-2,476400,476400,10476.5,-455236.0,45,16206.5,16206.5
-2,476500,476500,10476.5,-455236.0,45,16206.5,16206.5
-2,476600,476600,10475.0,-455236.0,45,16139.0,16139.0
-2,476700,476700,10470.5,-518074.0,51,15921.5,15921.5
-2,476800,476800,10477.0,-434306.0,43,16205.0,16205.0
-2,476900,476900,10477.0,-434306.0,43,16205.0,16205.0
-2,477000,477000,10477.0,-434306.0,43,16205.0,16205.0
-2,477100,477100,10477.0,-434306.0,43,16205.0,16205.0
-2,477200,477200,10477.0,-434306.0,43,16205.0,16205.0
-2,477300,477300,10479.0,-434306.0,43,16291.0,16291.0
-2,477400,477400,10477.5,-434306.0,43,16226.5,16226.5
-2,477500,477500,10479.0,-434306.0,43,16291.0,16291.0
-2,477600,477600,10477.5,-434306.0,43,16226.5,16226.5
-2,477700,477700,10472.0,-434306.0,43,15990.0,15990.0
-2,477800,477800,10478.0,-434306.0,43,16248.0,16248.0
-2,477900,477900,10479.0,-434306.0,43,16291.0,16291.0
-2,478000,478000,10477.0,-434306.0,43,16205.0,16205.0
-2,478100,478100,10478.0,-434306.0,43,16248.0,16248.0
-2,478200,478200,10482.5,-245758.0,25,16304.5,16304.5
-2,478300,478300,10480.0,-245758.0,25,16242.0,16242.0
-2,478400,478400,10478.5,-245758.0,25,16204.5,16204.5
-2,478500,478500,10478.5,-245758.0,25,16204.5,16204.5
-2,478600,478600,10480.0,-245758.0,25,16242.0,16242.0
-2,478700,478700,10477.0,-245758.0,25,16167.0,16167.0
-2,478800,478800,10479.0,-245758.0,25,16217.0,16217.0
-2,478900,478900,10479.0,-245758.0,25,16217.0,16217.0
-2,479000,479000,10480.0,-245758.0,25,16242.0,16242.0
-2,479100,479100,10479.0,-245758.0,25,16217.0,16217.0
-2,479200,479200,10479.0,-245758.0,25,16217.0,16217.0
-2,479300,479300,10479.5,-245758.0,25,16229.5,16229.5
-2,479400,479400,10481.0,-245758.0,25,16267.0,16267.0
-2,479500,479500,10479.5,-245758.0,25,16229.5,16229.5
-2,479600,479600,10479.5,-245758.0,25,16229.5,16229.5
-2,479700,479700,10479.5,-245758.0,25,16229.5,16229.5
-2,479800,479800,10480.0,-245758.0,25,16242.0,16242.0
-2,479900,479900,10488.0,-245758.0,25,16442.0,16442.0
-2,480000,480000,10479.0,-245758.0,25,16217.0,16217.0
-2,480100,480100,10481.0,-245758.0,25,16267.0,16267.0
-2,480200,480200,10480.0,-245758.0,25,16242.0,16242.0
-2,480300,480300,10480.5,-245758.0,25,16254.5,16254.5
-2,480400,480400,10480.5,-245758.0,25,16254.5,16254.5
-2,480500,480500,10480.5,-245758.0,25,16254.5,16254.5
-2,480600,480600,10480.5,-245758.0,25,16254.5,16254.5
-2,480700,480700,10479.0,-245758.0,25,16217.0,16217.0
-2,480800,480800,10481.0,-245758.0,25,16267.0,16267.0
-2,480900,480900,10481.0,-245758.0,25,16267.0,16267.0
-2,481000,481000,10481.0,-245758.0,25,16267.0,16267.0
-2,481100,481100,10481.0,-245758.0,25,16267.0,16267.0
-2,481200,481200,10481.0,-245758.0,25,16267.0,16267.0
-2,481300,481300,10483.0,-245758.0,25,16317.0,16317.0
-2,481400,481400,10481.5,-203798.0,21,16313.5,16313.5
-2,481500,481500,10481.5,-203798.0,21,16313.5,16313.5
-2,481600,481600,10476.0,-203798.0,21,16198.0,16198.0
-2,481700,481700,10483.0,-203798.0,21,16345.0,16345.0
-2,481800,481800,10482.0,-203798.0,21,16324.0,16324.0
-2,481900,481900,10486.5,-151373.0,16,16411.0,16411.0
-2,482000,482000,10482.0,-151373.0,16,16339.0,16339.0
-2,482100,482100,10482.0,-151373.0,16,16339.0,16339.0
-2,482200,482200,10483.5,-151373.0,16,16363.0,16363.0
-2,482300,482300,10482.5,-151373.0,16,16347.0,16347.0
-2,482400,482400,10481.0,-151373.0,16,16323.0,16323.0
-2,482500,482500,10481.0,-151373.0,16,16323.0,16323.0
-2,482600,482600,10484.0,-151373.0,16,16371.0,16371.0
-2,482700,482700,10484.0,-151373.0,16,16371.0,16371.0
-2,482800,482800,10483.0,-151373.0,16,16355.0,16355.0
-2,482900,482900,10483.0,-151373.0,16,16355.0,16355.0
-2,483000,483000,10483.0,-151373.0,16,16355.0,16355.0
-2,483100,483100,10484.0,-151373.0,16,16371.0,16371.0
-2,483200,483200,10483.0,-151373.0,16,16355.0,16355.0
-2,483300,483300,10485.0,-151373.0,16,16387.0,16387.0
-2,483400,483400,10485.0,-151373.0,16,16387.0,16387.0
-2,483500,483500,10483.5,-151373.0,16,16363.0,16363.0
-2,483600,483600,10482.0,-151373.0,16,16339.0,16339.0
-2,483700,483700,10485.0,-151373.0,16,16387.0,16387.0
-2,483800,483800,10484.0,-151373.0,16,16371.0,16371.0
-2,483900,483900,10484.0,-151373.0,16,16371.0,16371.0
-2,484000,484000,10484.0,-151373.0,16,16371.0,16371.0
-2,484100,484100,10484.0,-151373.0,16,16371.0,16371.0
-2,484200,484200,10484.0,-151373.0,16,16371.0,16371.0
-2,484300,484300,10479.0,-151373.0,16,16291.0,16291.0
-2,484400,484400,10483.0,-151373.0,16,16355.0,16355.0
-2,484500,484500,10484.5,-151373.0,16,16379.0,16379.0
-2,484600,484600,10483.0,-151373.0,16,16355.0,16355.0
-2,484700,484700,10483.0,-151373.0,16,16355.0,16355.0
-2,484800,484800,10493.0,-151373.0,16,16515.0,16515.0
-2,484900,484900,10491.0,-151373.0,16,16483.0,16483.0
-2,485000,485000,10485.0,-151373.0,16,16387.0,16387.0
-2,485100,485100,10484.0,-151373.0,16,16371.0,16371.0
-2,485200,485200,10485.0,-151373.0,16,16387.0,16387.0
-2,485300,485300,10487.0,-151373.0,16,16419.0,16419.0
-2,485400,485400,10484.0,-151373.0,16,16371.0,16371.0
-2,485500,485500,10484.0,-151373.0,16,16371.0,16371.0
-2,485600,485600,10484.0,-151373.0,16,16371.0,16371.0
-2,485700,485700,10485.5,-151373.0,16,16395.0,16395.0
-2,485800,485800,10486.0,-151373.0,16,16403.0,16403.0
-2,485900,485900,10486.0,-151373.0,16,16403.0,16403.0
-2,486000,486000,10485.0,-151373.0,16,16387.0,16387.0
-2,486100,486100,10486.0,-151373.0,16,16403.0,16403.0
-2,486200,486200,10480.0,-151373.0,16,16307.0,16307.0
-2,486300,486300,10486.5,-151373.0,16,16411.0,16411.0
-2,486400,486400,10486.5,-151373.0,16,16411.0,16411.0
-2,486500,486500,10486.5,-151373.0,16,16411.0,16411.0
-2,486600,486600,10488.0,-151373.0,16,16435.0,16435.0
-2,486700,486700,10486.5,-151373.0,16,16411.0,16411.0
-2,486800,486800,10482.0,-214271.0,22,16333.0,16333.0
-2,486900,486900,10487.0,-214271.0,22,16443.0,16443.0
-2,487000,487000,10487.0,-214271.0,22,16443.0,16443.0
-2,487100,487100,10486.0,-214271.0,22,16421.0,16421.0
-2,487200,487200,10488.5,-214271.0,22,16476.0,16476.0
-2,487300,487300,10487.5,-214271.0,22,16454.0,16454.0
-2,487400,487400,10487.5,-214271.0,22,16454.0,16454.0
-2,487500,487500,10486.0,-151313.0,16,16463.0,16463.0
-2,487600,487600,10489.0,-151313.0,16,16511.0,16511.0
-2,487700,487700,10489.0,-151313.0,16,16511.0,16511.0
-2,487800,487800,10488.0,-151313.0,16,16495.0,16495.0
-2,487900,487900,10488.0,-151313.0,16,16495.0,16495.0
-2,488000,488000,10486.0,-214253.0,22,16439.0,16439.0
-2,488100,488100,10488.0,-214253.0,22,16483.0,16483.0
-2,488200,488200,10497.0,-214253.0,22,16681.0,16681.0
-2,488300,488300,10483.0,-214253.0,22,16373.0,16373.0
-2,488400,488400,10490.0,-214253.0,22,16527.0,16527.0
-2,488500,488500,10490.0,-214253.0,22,16527.0,16527.0
-2,488600,488600,10488.5,-214253.0,22,16494.0,16494.0
-2,488700,488700,10480.0,-214253.0,22,16307.0,16307.0
-2,488800,488800,10490.0,-214253.0,22,16527.0,16527.0
-2,488900,488900,10489.0,-214253.0,22,16505.0,16505.0
-2,489000,489000,10489.0,-214253.0,22,16505.0,16505.0
-2,489100,489100,10489.0,-214253.0,22,16505.0,16505.0
-2,489200,489200,10489.0,-214253.0,22,16505.0,16505.0
-2,489300,489300,10489.5,-214253.0,22,16516.0,16516.0
-2,489400,489400,10486.0,-308672.0,31,16394.0,16394.0
-2,489500,489500,10491.0,-308672.0,31,16549.0,16549.0
-2,489600,489600,10485.0,-371588.0,37,16357.0,16357.0
-2,489700,489700,10489.5,-371588.0,37,16523.5,16523.5
-2,489800,489800,10491.0,-371588.0,37,16579.0,16579.0
-2,489900,489900,10490.0,-371588.0,37,16542.0,16542.0
-2,490000,490000,10484.0,-371588.0,37,16320.0,16320.0
-2,490100,490100,10490.0,-371588.0,37,16542.0,16542.0
-2,490200,490200,10490.0,-371588.0,37,16542.0,16542.0
-2,490300,490300,10490.5,-371588.0,37,16560.5,16560.5
-2,490400,490400,10490.5,-371588.0,37,16560.5,16560.5
-2,490500,490500,10490.5,-371588.0,37,16560.5,16560.5
-2,490600,490600,10490.5,-371588.0,37,16560.5,16560.5
-2,490700,490700,10489.0,-371588.0,37,16505.0,16505.0
-2,490800,490800,10491.0,-371588.0,37,16579.0,16579.0
-2,490900,490900,10491.0,-371588.0,37,16579.0,16579.0
-2,491000,491000,10491.0,-371588.0,37,16579.0,16579.0
-2,491100,491100,10491.0,-371588.0,37,16579.0,16579.0
-2,491200,491200,10491.0,-371588.0,37,16579.0,16579.0
-2,491300,491300,10491.5,-371588.0,37,16597.5,16597.5
-2,491400,491400,10491.5,-371588.0,37,16597.5,16597.5
-2,491500,491500,10490.0,-371588.0,37,16542.0,16542.0
-2,491600,491600,10493.0,-371588.0,37,16653.0,16653.0
-2,491700,491700,10491.5,-371588.0,37,16597.5,16597.5
-2,491800,491800,10493.0,-371588.0,37,16653.0,16653.0
-2,491900,491900,10492.0,-371588.0,37,16616.0,16616.0
