day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;514000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514000;TOMATOES;4998.5;7;-31341.0;3648.5
-1;514100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514100;TOMATOES;4998.5;-5;28659.0;3666.5
-1;514200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514200;TOMATOES;4998.5;-5;28659.0;3666.5
-1;514300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514300;TOMATOES;4998.75;-5;28659.0;3665.25
-1;514400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514400;TOMATOES;4999.0;-5;28659.0;3664.0
-1;514500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514500;TOMATOES;4998.5;-5;28659.0;3666.5
-1;514600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514600;TOMATOES;4998.0;-5;28659.0;3669.0
-1;514700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514700;TOMATOES;4998.0;-5;28659.0;3669.0
-1;514800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514800;TOMATOES;4999.0;-5;28659.0;3664.0
-1;514900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;514900;TOMATOES;4999.0;-5;28659.0;3664.0
-1;515000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515000;TOMATOES;4999.75;-5;28659.0;3660.25
-1;515100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515100;TOMATOES;4998.75;-5;28659.0;3665.25
-1;515200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515200;TOMATOES;4998.5;-5;28659.0;3666.5
-1;515300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515300;TOMATOES;4998.0;-5;28659.0;3669.0
-1;515400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515400;TOMATOES;4998.0;-5;28659.0;3669.0
-1;515500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515500;TOMATOES;4998.0;-5;28659.0;3669.0
-1;515600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515600;TOMATOES;4997.75;-5;28659.0;3670.25
-1;515700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515700;TOMATOES;4998.25;-5;28659.0;3667.75
-1;515800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515800;TOMATOES;4998.5;-5;28659.0;3666.5
-1;515900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;515900;TOMATOES;4998.5;-5;28659.0;3666.5
-1;516000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516000;TOMATOES;4999.0;-5;28659.0;3664.0
-1;516100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516100;TOMATOES;5000.0;-5;28659.0;3659.0
-1;516200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516200;TOMATOES;5000.25;-5;28659.0;3657.75
-1;516300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516300;TOMATOES;5000.5;-5;28659.0;3656.5
-1;516400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516400;TOMATOES;5000.5;-5;28659.0;3656.5
-1;516500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516500;TOMATOES;5000.75;-5;28659.0;3655.25
-1;516600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516600;TOMATOES;5000.75;-5;28659.0;3655.25
-1;516700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516700;TOMATOES;5000.25;-5;28659.0;3657.75
-1;516800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516800;TOMATOES;5000.25;-5;28659.0;3657.75
-1;516900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;516900;TOMATOES;5000.25;-5;28659.0;3657.75
-1;517000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517000;TOMATOES;5000.0;-5;28659.0;3659.0
-1;517100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517100;TOMATOES;4999.75;-5;28659.0;3660.25
-1;517200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517200;TOMATOES;4999.5;-5;28659.0;3661.5
-1;517300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517300;TOMATOES;4999.5;-5;28659.0;3661.5
-1;517400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517400;TOMATOES;4998.5;-5;28659.0;3666.5
-1;517500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517500;TOMATOES;4999.75;-5;28659.0;3660.25
-1;517600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517600;TOMATOES;5000.25;-5;28659.0;3657.75
-1;517700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517700;TOMATOES;5000.0;-5;28659.0;3659.0
-1;517800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517800;TOMATOES;5001.0;-5;28659.0;3654.0
-1;517900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;517900;TOMATOES;5001.25;-8;43680.0;3670.0
-1;518000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518000;TOMATOES;5001.25;-8;43680.0;3670.0
-1;518100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518100;TOMATOES;5000.25;-8;43680.0;3678.0
-1;518200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518200;TOMATOES;5001.0;-8;43680.0;3672.0
-1;518300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518300;TOMATOES;5002.25;0;3672.0;3672.0
-1;518400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518400;TOMATOES;5002.5;0;3672.0;3672.0
-1;518500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518500;TOMATOES;5002.75;0;3672.0;3672.0
-1;518600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518600;TOMATOES;5002.5;0;3672.0;3672.0
-1;518700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518700;TOMATOES;5002.75;0;3672.0;3672.0
-1;518800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518800;TOMATOES;5002.25;0;3672.0;3672.0
-1;518900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;518900;TOMATOES;5002.0;0;3672.0;3672.0
-1;519000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519000;TOMATOES;5001.25;0;3672.0;3672.0
-1;519100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519100;TOMATOES;5002.0;0;3672.0;3672.0
-1;519200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519200;TOMATOES;5002.25;0;3672.0;3672.0
-1;519300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519300;TOMATOES;5002.25;0;3672.0;3672.0
-1;519400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519400;TOMATOES;5001.5;2;-6320.0;3683.0
-1;519500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519500;TOMATOES;5001.25;2;-6320.0;3682.5
-1;519600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519600;TOMATOES;5000.75;2;-6320.0;3681.5
-1;519700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519700;TOMATOES;5000.75;5;-21305.0;3698.75
-1;519800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519800;TOMATOES;5001.0;5;-21305.0;3700.0
-1;519900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;519900;TOMATOES;5001.5;-1;8713.0;3711.5
-1;520000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520000;TOMATOES;5002.5;-1;8713.0;3710.5
-1;520100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520100;TOMATOES;5002.75;-1;8713.0;3710.25
-1;520200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520200;TOMATOES;5003.25;-1;8713.0;3709.75
-1;520300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520300;TOMATOES;5003.0;-1;8713.0;3710.0
-1;520400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520400;TOMATOES;5002.5;-1;8713.0;3710.5
-1;520500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520500;TOMATOES;5003.25;-1;8713.0;3709.75
-1;520600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520600;TOMATOES;5002.5;-1;8713.0;3710.5
-1;520700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520700;TOMATOES;5003.75;-1;8713.0;3709.25
-1;520800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520800;TOMATOES;5003.5;-1;8713.0;3709.5
-1;520900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;520900;TOMATOES;5004.0;-1;8713.0;3709.0
-1;521000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521000;TOMATOES;5002.5;-1;8713.0;3710.5
-1;521100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521100;TOMATOES;5003.0;-1;8713.0;3710.0
-1;521200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521200;TOMATOES;5002.75;-1;8713.0;3710.25
-1;521300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521300;TOMATOES;5003.5;-1;8713.0;3709.5
-1;521400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521400;TOMATOES;5003.5;-1;8713.0;3709.5
-1;521500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521500;TOMATOES;5003.25;-1;8713.0;3709.75
-1;521600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521600;TOMATOES;5004.0;-1;8713.0;3709.0
-1;521700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521700;TOMATOES;5003.5;-1;8713.0;3709.5
-1;521800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521800;TOMATOES;5003.75;-1;8713.0;3709.25
-1;521900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;521900;TOMATOES;5003.5;-1;8713.0;3709.5
-1;522000;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522000;TOMATOES;5002.75;-1;8713.0;3710.25
-1;522100;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522100;TOMATOES;5003.0;-1;8713.0;3710.0
-1;522200;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522200;TOMATOES;5002.5;-1;8713.0;3710.5
-1;522300;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522300;TOMATOES;5002.75;-1;8713.0;3710.25
-1;522400;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522400;TOMATOES;5002.0;-1;8713.0;3711.0
-1;522500;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522500;TOMATOES;5002.5;-1;8713.0;3710.5
-1;522600;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522600;TOMATOES;5002.75;-1;8713.0;3710.25
-1;522700;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522700;TOMATOES;5002.0;-1;8713.0;3711.0
-1;522800;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522800;TOMATOES;5001.0;-1;8713.0;3712.0
-1;522900;EMERALDS;10000.0;40;-396658.0;3342.0
-1;522900;TOMATOES;5001.0;-1;8713.0;3712.0
-1;523000;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523000;TOMATOES;5001.25;-1;8713.0;3711.75
-1;523100;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523100;TOMATOES;5000.25;-1;8713.0;3712.75
-1;523200;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523200;TOMATOES;5000.0;-1;8713.0;3713.0
-1;523300;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523300;TOMATOES;5000.25;-1;8713.0;3712.75
-1;523400;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523400;TOMATOES;5000.75;-1;8713.0;3712.25
-1;523500;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523500;TOMATOES;4999.75;-1;8713.0;3713.25
-1;523600;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523600;TOMATOES;4999.5;-1;8713.0;3713.5
-1;523700;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523700;TOMATOES;4999.5;-1;8713.0;3713.5
-1;523800;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523800;TOMATOES;5000.75;-1;8713.0;3712.25
-1;523900;EMERALDS;10000.0;31;-306658.0;3342.0
-1;523900;TOMATOES;5000.5;-1;8713.0;3712.5
-1;524000;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524000;TOMATOES;5001.25;-1;8713.0;3711.75
-1;524100;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524100;TOMATOES;5002.0;-1;8713.0;3711.0
-1;524200;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524200;TOMATOES;5002.25;-1;8713.0;3710.75
-1;524300;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524300;TOMATOES;5002.25;-1;8713.0;3710.75
-1;524400;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524400;TOMATOES;5001.75;-1;8713.0;3711.25
-1;524500;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524500;TOMATOES;5001.25;-1;8713.0;3711.75
-1;524600;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524600;TOMATOES;5001.0;1;-1277.0;3724.0
-1;524700;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524700;TOMATOES;5001.25;1;-1277.0;3724.25
-1;524800;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524800;TOMATOES;5001.0;1;-1277.0;3724.0
-1;524900;EMERALDS;10000.0;31;-306658.0;3342.0
-1;524900;TOMATOES;5001.25;1;-1277.0;3724.25
-1;525000;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525000;TOMATOES;5001.75;1;-1277.0;3724.75
-1;525100;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525100;TOMATOES;5002.0;1;-1277.0;3725.0
-1;525200;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525200;TOMATOES;5001.5;1;-1277.0;3724.5
-1;525300;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525300;TOMATOES;5001.25;1;-1277.0;3724.25
-1;525400;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525400;TOMATOES;5001.25;1;-1277.0;3724.25
-1;525500;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525500;TOMATOES;5001.25;1;-1277.0;3724.25
-1;525600;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525600;TOMATOES;5001.25;1;-1277.0;3724.25
-1;525700;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525700;TOMATOES;5001.75;6;-26257.0;3753.5
-1;525800;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525800;TOMATOES;5002.0;6;-26257.0;3755.0
-1;525900;EMERALDS;10000.0;31;-306658.0;3342.0
-1;525900;TOMATOES;5002.25;6;-26257.0;3756.5
-1;526000;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526000;TOMATOES;5001.5;3;-11257.0;3747.5
-1;526100;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526100;TOMATOES;5000.5;3;-11257.0;3744.5
-1;526200;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526200;TOMATOES;5000.25;3;-11257.0;3743.75
-1;526300;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526300;TOMATOES;5000.75;3;-11257.0;3745.25
-1;526400;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526400;TOMATOES;5001.0;3;-11257.0;3746.0
-1;526500;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526500;TOMATOES;5001.0;3;-11257.0;3746.0
-1;526600;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526600;TOMATOES;5001.0;3;-11257.0;3746.0
-1;526700;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526700;TOMATOES;5001.25;3;-11257.0;3746.75
-1;526800;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526800;TOMATOES;5001.5;3;-11257.0;3747.5
-1;526900;EMERALDS;10000.0;31;-306658.0;3342.0
-1;526900;TOMATOES;5001.75;3;-11257.0;3748.25
-1;527000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527000;TOMATOES;5002.75;3;-11257.0;3751.25
-1;527100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527100;TOMATOES;5003.25;3;-11257.0;3752.75
-1;527200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527200;TOMATOES;5003.75;3;-11257.0;3754.25
-1;527300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527300;TOMATOES;5003.0;3;-11257.0;3752.0
-1;527400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527400;TOMATOES;5002.5;3;-11257.0;3750.5
-1;527500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527500;TOMATOES;5003.5;3;-11257.0;3753.5
-1;527600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527600;TOMATOES;5003.5;3;-11257.0;3753.5
-1;527700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527700;TOMATOES;5004.5;3;-11257.0;3756.5
-1;527800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527800;TOMATOES;5005.0;3;-11257.0;3758.0
-1;527900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;527900;TOMATOES;5004.75;3;-11257.0;3757.25
-1;528000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528000;TOMATOES;5004.5;3;-11257.0;3756.5
-1;528100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528100;TOMATOES;5003.5;7;-31249.0;3775.5
-1;528200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528200;TOMATOES;5004.25;7;-31249.0;3780.75
-1;528300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528300;TOMATOES;5004.0;7;-31249.0;3779.0
-1;528400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528400;TOMATOES;5004.0;7;-31249.0;3779.0
-1;528500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528500;TOMATOES;5003.75;7;-31249.0;3777.25
-1;528600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528600;TOMATOES;5004.75;7;-31249.0;3784.25
-1;528700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528700;TOMATOES;5005.0;7;-31249.0;3786.0
-1;528800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528800;TOMATOES;5004.25;7;-31249.0;3780.75
-1;528900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;528900;TOMATOES;5004.25;7;-31249.0;3780.75
-1;529000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529000;TOMATOES;5004.75;7;-31249.0;3784.25
-1;529100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529100;TOMATOES;5005.25;7;-31249.0;3787.75
-1;529200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529200;TOMATOES;5005.75;7;-31249.0;3791.25
-1;529300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529300;TOMATOES;5005.75;7;-31249.0;3791.25
-1;529400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529400;TOMATOES;5006.0;7;-31249.0;3793.0
-1;529500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529500;TOMATOES;5006.5;7;-31249.0;3796.5
-1;529600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529600;TOMATOES;5006.5;7;-31249.0;3796.5
-1;529700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529700;TOMATOES;5005.25;7;-31249.0;3787.75
-1;529800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529800;TOMATOES;5005.75;7;-31249.0;3791.25
-1;529900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;529900;TOMATOES;5006.0;7;-31249.0;3793.0
-1;530000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530000;TOMATOES;5005.25;7;-31249.0;3787.75
-1;530100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530100;TOMATOES;5006.0;7;-31249.0;3793.0
-1;530200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530200;TOMATOES;5005.75;7;-31249.0;3791.25
-1;530300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530300;TOMATOES;5006.0;7;-31249.0;3793.0
-1;530400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530400;TOMATOES;5007.0;7;-31249.0;3800.0
-1;530500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530500;TOMATOES;5007.75;7;-31249.0;3805.25
-1;530600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530600;TOMATOES;5008.0;7;-31249.0;3807.0
-1;530700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530700;TOMATOES;5007.5;7;-31249.0;3803.5
-1;530800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530800;TOMATOES;5007.25;7;-31249.0;3801.75
-1;530900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;530900;TOMATOES;5007.25;7;-31249.0;3801.75
-1;531000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531000;TOMATOES;5007.75;7;-31249.0;3805.25
-1;531100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531100;TOMATOES;5007.0;7;-31249.0;3800.0
-1;531200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531200;TOMATOES;5007.0;7;-31249.0;3800.0
-1;531300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531300;TOMATOES;5007.0;7;-31249.0;3800.0
-1;531400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531400;TOMATOES;5007.25;7;-31249.0;3801.75
-1;531500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531500;TOMATOES;5007.25;7;-31249.0;3801.75
-1;531600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531600;TOMATOES;5007.75;7;-31249.0;3805.25
-1;531700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531700;TOMATOES;5007.75;7;-31249.0;3805.25
-1;531800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531800;TOMATOES;5007.25;7;-31249.0;3801.75
-1;531900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;531900;TOMATOES;5007.0;7;-31249.0;3800.0
-1;532000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532000;TOMATOES;5006.5;7;-31249.0;3796.5
-1;532100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532100;TOMATOES;5007.0;7;-31249.0;3800.0
-1;532200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532200;TOMATOES;5006.75;7;-31249.0;3798.25
-1;532300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532300;TOMATOES;5006.5;7;-31249.0;3796.5
-1;532400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532400;TOMATOES;5006.5;7;-31249.0;3796.5
-1;532500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532500;TOMATOES;5005.75;7;-31249.0;3791.25
-1;532600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532600;TOMATOES;5005.5;7;-31249.0;3789.5
-1;532700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532700;TOMATOES;5005.75;7;-31249.0;3791.25
-1;532800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532800;TOMATOES;5005.0;7;-31249.0;3786.0
-1;532900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;532900;TOMATOES;5005.25;7;-31249.0;3787.75
-1;533000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533000;TOMATOES;5005.25;7;-31249.0;3787.75
-1;533100;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533100;TOMATOES;5005.5;4;-16234.0;3788.0
-1;533200;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533200;TOMATOES;5005.0;4;-16234.0;3786.0
-1;533300;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533300;TOMATOES;5005.5;4;-16234.0;3788.0
-1;533400;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533400;TOMATOES;5006.0;4;-16234.0;3790.0
-1;533500;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533500;TOMATOES;5005.25;4;-16234.0;3787.0
-1;533600;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533600;TOMATOES;5005.5;4;-16234.0;3788.0
-1;533700;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533700;TOMATOES;5005.0;4;-16234.0;3786.0
-1;533800;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533800;TOMATOES;5004.25;4;-16234.0;3783.0
-1;533900;EMERALDS;10000.0;38;-376658.0;3342.0
-1;533900;TOMATOES;5004.0;4;-16234.0;3782.0
-1;534000;EMERALDS;10000.0;38;-376658.0;3342.0
-1;534000;TOMATOES;5003.5;4;-16234.0;3780.0
-1;534100;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534100;TOMATOES;5003.75;4;-16234.0;3781.0
-1;534200;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534200;TOMATOES;5003.0;4;-16234.0;3778.0
-1;534300;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534300;TOMATOES;5003.5;4;-16234.0;3780.0
-1;534400;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534400;TOMATOES;5003.25;4;-16234.0;3779.0
-1;534500;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534500;TOMATOES;5004.25;4;-16234.0;3783.0
-1;534600;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534600;TOMATOES;5004.25;4;-16234.0;3783.0
-1;534700;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534700;TOMATOES;5004.0;4;-16234.0;3782.0
-1;534800;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534800;TOMATOES;5003.0;4;-16234.0;3778.0
-1;534900;EMERALDS;10000.0;42;-416630.0;3370.0
-1;534900;TOMATOES;5003.25;4;-16234.0;3779.0
-1;535000;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535000;TOMATOES;5003.25;4;-16234.0;3779.0
-1;535100;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535100;TOMATOES;5002.5;4;-16234.0;3776.0
-1;535200;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535200;TOMATOES;5002.25;4;-16234.0;3775.0
-1;535300;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535300;TOMATOES;5003.0;4;-16234.0;3778.0
-1;535400;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535400;TOMATOES;5002.5;4;-16234.0;3776.0
-1;535500;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535500;TOMATOES;5002.75;4;-16234.0;3777.0
-1;535600;EMERALDS;10000.0;42;-416630.0;3370.0
-1;535600;TOMATOES;5002.75;4;-16234.0;3777.0
-1;535700;EMERALDS;10000.0;37;-366595.0;3405.0
-1;535700;TOMATOES;5002.75;4;-16234.0;3777.0
-1;535800;EMERALDS;10000.0;37;-366595.0;3405.0
-1;535800;TOMATOES;5002.75;4;-16234.0;3777.0
-1;535900;EMERALDS;10000.0;37;-366595.0;3405.0
-1;535900;TOMATOES;5002.0;4;-16234.0;3774.0
-1;536000;EMERALDS;10000.0;37;-366595.0;3405.0
-1;536000;TOMATOES;5002.0;4;-16234.0;3774.0
-1;536100;EMERALDS;10000.0;37;-366595.0;3405.0
-1;536100;TOMATOES;5002.0;4;-16234.0;3774.0
-1;536200;EMERALDS;10000.0;37;-366595.0;3405.0
-1;536200;TOMATOES;5002.0;4;-16234.0;3774.0
-1;536300;EMERALDS;10000.0;37;-366595.0;3405.0
-1;536300;TOMATOES;5002.0;4;-16234.0;3774.0
-1;536400;EMERALDS;10000.0;37;-366595.0;3405.0
-1;536400;TOMATOES;5002.75;4;-16234.0;3777.0
-1;536500;EMERALDS;10000.0;37;-366595.0;3405.0
