day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;568900;TOMATOES;5009.0;1;-756.0;4253.0
-1;569000;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569000;TOMATOES;5009.5;1;-756.0;4253.5
-1;569100;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569100;TOMATOES;5010.0;1;-756.0;4254.0
-1;569200;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569200;TOMATOES;5010.75;1;-756.0;4254.75
-1;569300;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569300;TOMATOES;5010.75;1;-756.0;4254.75
-1;569400;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569400;TOMATOES;5010.25;1;-756.0;4254.25
-1;569500;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569500;TOMATOES;5009.75;1;-756.0;4253.75
-1;569600;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569600;TOMATOES;5009.25;1;-756.0;4253.25
-1;569700;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569700;TOMATOES;5009.75;1;-756.0;4253.75
-1;569800;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569800;TOMATOES;5009.0;1;-756.0;4253.0
-1;569900;EMERALDS;10000.0;68;-675673.0;4327.0
-1;569900;TOMATOES;5009.0;1;-756.0;4253.0
-1;570000;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570000;TOMATOES;5009.0;1;-756.0;4253.0
-1;570100;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570100;TOMATOES;5009.5;1;-756.0;4253.5
-1;570200;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570200;TOMATOES;5010.25;1;-756.0;4254.25
-1;570300;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570300;TOMATOES;5009.75;1;-756.0;4253.75
-1;570400;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570400;TOMATOES;5009.5;1;-756.0;4253.5
-1;570500;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570500;TOMATOES;5010.0;1;-756.0;4254.0
-1;570600;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570600;TOMATOES;5010.0;-4;24324.0;4284.0
-1;570700;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570700;TOMATOES;5010.5;-4;24324.0;4282.0
-1;570800;EMERALDS;10000.0;68;-675673.0;4327.0
-1;570800;TOMATOES;5009.5;-4;24324.0;4286.0
-1;570900;EMERALDS;10000.0;62;-615673.0;4327.0
-1;570900;TOMATOES;5009.5;-4;24324.0;4286.0
-1;571000;EMERALDS;10000.0;62;-615673.0;4327.0
-1;571000;TOMATOES;5009.0;-4;24324.0;4288.0
-1;571100;EMERALDS;10000.0;62;-615673.0;4327.0
-1;571100;TOMATOES;5009.0;-4;24324.0;4288.0
-1;571200;EMERALDS;10000.0;62;-615673.0;4327.0
-1;571200;TOMATOES;5008.5;-4;24324.0;4290.0
-1;571300;EMERALDS;10000.0;62;-615673.0;4327.0
-1;571300;TOMATOES;5007.75;-4;24324.0;4293.0
-1;571400;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571400;TOMATOES;5007.75;-4;24324.0;4293.0
-1;571500;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571500;TOMATOES;5008.0;-4;24324.0;4292.0
-1;571600;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571600;TOMATOES;5009.25;-4;24324.0;4287.0
-1;571700;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571700;TOMATOES;5008.75;-4;24324.0;4289.0
-1;571800;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571800;TOMATOES;5008.0;-4;24324.0;4292.0
-1;571900;EMERALDS;10000.0;66;-655645.0;4355.0
-1;571900;TOMATOES;5008.5;-4;24324.0;4290.0
-1;572000;EMERALDS;10000.0;66;-655645.0;4355.0
-1;572000;TOMATOES;5009.0;-4;24324.0;4288.0
-1;572100;EMERALDS;10000.0;66;-655645.0;4355.0
-1;572100;TOMATOES;5008.5;-4;24324.0;4290.0
-1;572200;EMERALDS;10000.0;66;-655645.0;4355.0
-1;572200;TOMATOES;5008.75;-4;24324.0;4289.0
-1;572300;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572300;TOMATOES;5008.75;-4;24324.0;4289.0
-1;572400;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572400;TOMATOES;5009.0;-4;24324.0;4288.0
-1;572500;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572500;TOMATOES;5008.75;-4;24324.0;4289.0
-1;572600;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572600;TOMATOES;5008.0;-4;24324.0;4292.0
-1;572700;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572700;TOMATOES;5009.0;-4;24324.0;4288.0
-1;572800;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572800;TOMATOES;5008.75;-4;24324.0;4289.0
-1;572900;EMERALDS;10000.0;59;-585596.0;4404.0
-1;572900;TOMATOES;5009.0;-4;24324.0;4288.0
-1;573000;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573000;TOMATOES;5008.5;-4;24324.0;4290.0
-1;573100;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573100;TOMATOES;5008.25;-4;24324.0;4291.0
-1;573200;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573200;TOMATOES;5008.25;-4;24324.0;4291.0
-1;573300;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573300;TOMATOES;5008.75;-4;24324.0;4289.0
-1;573400;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573400;TOMATOES;5009.25;-4;24324.0;4287.0
-1;573500;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573500;TOMATOES;5008.5;-4;24324.0;4290.0
-1;573600;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573600;TOMATOES;5009.25;-4;24324.0;4287.0
-1;573700;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573700;TOMATOES;5009.0;-4;24324.0;4288.0
-1;573800;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573800;TOMATOES;5009.75;-4;24324.0;4285.0
-1;573900;EMERALDS;10000.0;59;-585596.0;4404.0
-1;573900;TOMATOES;5009.5;-4;24324.0;4286.0
-1;574000;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574000;TOMATOES;5009.0;-4;24324.0;4288.0
-1;574100;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574100;TOMATOES;5008.0;-4;24324.0;4292.0
-1;574200;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574200;TOMATOES;5007.75;-4;24324.0;4293.0
-1;574300;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574300;TOMATOES;5007.25;-4;24324.0;4295.0
-1;574400;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574400;TOMATOES;5007.75;-4;24324.0;4293.0
-1;574500;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574500;TOMATOES;5008.25;-4;24324.0;4291.0
-1;574600;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574600;TOMATOES;5007.25;-4;24324.0;4295.0
-1;574700;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574700;TOMATOES;5006.75;-4;24324.0;4297.0
-1;574800;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574800;TOMATOES;5006.25;-4;24324.0;4299.0
-1;574900;EMERALDS;10000.0;59;-585596.0;4404.0
-1;574900;TOMATOES;5006.0;-4;24324.0;4300.0
-1;575000;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575000;TOMATOES;5006.25;-4;24324.0;4299.0
-1;575100;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575100;TOMATOES;5005.5;-4;24324.0;4302.0
-1;575200;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575200;TOMATOES;5005.5;-1;9306.0;4300.5
-1;575300;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575300;TOMATOES;5005.75;-1;9306.0;4300.25
-1;575400;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575400;TOMATOES;5005.75;-1;9306.0;4300.25
-1;575500;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575500;TOMATOES;5006.25;-1;9306.0;4299.75
-1;575600;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575600;TOMATOES;5007.0;-1;9306.0;4299.0
-1;575700;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575700;TOMATOES;5007.0;-1;9306.0;4299.0
-1;575800;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575800;TOMATOES;5007.25;-1;9306.0;4298.75
-1;575900;EMERALDS;10000.0;59;-585596.0;4404.0
-1;575900;TOMATOES;5007.5;-1;9306.0;4298.5
-1;576000;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576000;TOMATOES;5007.5;-1;9306.0;4298.5
-1;576100;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576100;TOMATOES;5007.25;-1;9306.0;4298.75
-1;576200;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576200;TOMATOES;5007.25;-1;9306.0;4298.75
-1;576300;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576300;TOMATOES;5007.25;-1;9306.0;4298.75
-1;576400;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576400;TOMATOES;5008.5;-1;9306.0;4297.5
-1;576500;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576500;TOMATOES;5009.5;-1;9306.0;4296.5
-1;576600;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576600;TOMATOES;5008.25;-1;9306.0;4297.75
-1;576700;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576700;TOMATOES;5008.75;-1;9306.0;4297.25
-1;576800;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576800;TOMATOES;5009.0;-1;9306.0;4297.0
-1;576900;EMERALDS;10000.0;59;-585596.0;4404.0
-1;576900;TOMATOES;5008.0;-1;9306.0;4298.0
-1;577000;EMERALDS;10000.0;59;-585596.0;4404.0
-1;577000;TOMATOES;5008.75;-1;9306.0;4297.25
-1;577100;EMERALDS;10000.0;59;-585596.0;4404.0
-1;577100;TOMATOES;5008.0;4;-15704.0;4328.0
-1;577200;EMERALDS;10000.0;59;-585596.0;4404.0
-1;577200;TOMATOES;5008.5;4;-15704.0;4330.0
-1;577300;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577300;TOMATOES;5008.5;4;-15704.0;4330.0
-1;577400;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577400;TOMATOES;5009.5;4;-15704.0;4334.0
-1;577500;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577500;TOMATOES;5009.5;4;-15704.0;4334.0
-1;577600;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577600;TOMATOES;5010.0;4;-15704.0;4336.0
-1;577700;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577700;TOMATOES;5010.0;4;-15704.0;4336.0
-1;577800;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577800;TOMATOES;5009.75;4;-15704.0;4335.0
-1;577900;EMERALDS;10000.0;56;-555575.0;4425.0
-1;577900;TOMATOES;5009.5;1;-677.0;4332.5
-1;578000;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578000;TOMATOES;5009.5;1;-677.0;4332.5
-1;578100;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578100;TOMATOES;5010.0;1;-677.0;4333.0
-1;578200;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578200;TOMATOES;5009.25;1;-677.0;4332.25
-1;578300;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578300;TOMATOES;5009.0;1;-677.0;4332.0
-1;578400;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578400;TOMATOES;5008.75;1;-677.0;4331.75
-1;578500;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578500;TOMATOES;5008.75;1;-677.0;4331.75
-1;578600;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578600;TOMATOES;5008.75;1;-677.0;4331.75
-1;578700;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578700;TOMATOES;5008.5;1;-677.0;4331.5
-1;578800;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578800;TOMATOES;5008.5;1;-677.0;4331.5
-1;578900;EMERALDS;10000.0;56;-555575.0;4425.0
-1;578900;TOMATOES;5009.0;1;-677.0;4332.0
-1;579000;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579000;TOMATOES;5009.75;1;-677.0;4332.75
-1;579100;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579100;TOMATOES;5009.0;1;-677.0;4332.0
-1;579200;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579200;TOMATOES;5009.75;1;-677.0;4332.75
-1;579300;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579300;TOMATOES;5009.25;1;-677.0;4332.25
-1;579400;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579400;TOMATOES;5009.25;1;-677.0;4332.25
-1;579500;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579500;TOMATOES;5009.0;1;-677.0;4332.0
-1;579600;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579600;TOMATOES;5009.25;1;-677.0;4332.25
-1;579700;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579700;TOMATOES;5008.25;1;-677.0;4331.25
-1;579800;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579800;TOMATOES;5009.0;1;-677.0;4332.0
-1;579900;EMERALDS;10000.0;56;-555575.0;4425.0
-1;579900;TOMATOES;5008.75;1;-677.0;4331.75
-1;580000;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580000;TOMATOES;5007.75;1;-677.0;4330.75
-1;580100;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580100;TOMATOES;5008.0;1;-677.0;4331.0
-1;580200;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580200;TOMATOES;5007.75;1;-677.0;4330.75
-1;580300;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580300;TOMATOES;5007.75;1;-677.0;4330.75
-1;580400;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580400;TOMATOES;5007.0;1;-677.0;4330.0
-1;580500;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580500;TOMATOES;5008.0;1;-677.0;4331.0
-1;580600;EMERALDS;10000.0;56;-555575.0;4425.0
-1;580600;TOMATOES;5007.75;1;-677.0;4330.75
-1;580700;EMERALDS;10000.0;46;-455575.0;4425.0
-1;580700;TOMATOES;5007.75;1;-677.0;4330.75
-1;580800;EMERALDS;10000.0;46;-455575.0;4425.0
-1;580800;TOMATOES;5008.75;1;-677.0;4331.75
-1;580900;EMERALDS;10000.0;46;-455575.0;4425.0
-1;580900;TOMATOES;5009.0;1;-677.0;4332.0
-1;581000;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581000;TOMATOES;5008.75;1;-677.0;4331.75
-1;581100;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581100;TOMATOES;5009.0;1;-677.0;4332.0
-1;581200;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581200;TOMATOES;5008.75;1;-677.0;4331.75
-1;581300;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581300;TOMATOES;5008.5;1;-677.0;4331.5
-1;581400;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581400;TOMATOES;5008.25;1;-677.0;4331.25
-1;581500;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581500;TOMATOES;5009.25;1;-677.0;4332.25
-1;581600;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581600;TOMATOES;5009.5;1;-677.0;4332.5
-1;581700;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581700;TOMATOES;5009.5;1;-677.0;4332.5
-1;581800;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581800;TOMATOES;5009.75;-2;14368.0;4348.5
-1;581900;EMERALDS;10000.0;46;-455575.0;4425.0
-1;581900;TOMATOES;5009.75;-2;14368.0;4348.5
-1;582000;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582000;TOMATOES;5009.25;-2;14368.0;4349.5
-1;582100;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582100;TOMATOES;5009.75;-2;14368.0;4348.5
-1;582200;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582200;TOMATOES;5009.75;-2;14368.0;4348.5
-1;582300;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582300;TOMATOES;5010.5;-2;14368.0;4347.0
-1;582400;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582400;TOMATOES;5010.5;-2;14368.0;4347.0
-1;582500;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582500;TOMATOES;5011.5;-2;14368.0;4345.0
-1;582600;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582600;TOMATOES;5011.75;-2;14368.0;4344.5
-1;582700;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582700;TOMATOES;5011.25;-2;14368.0;4345.5
-1;582800;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582800;TOMATOES;5011.25;-4;24402.0;4357.0
-1;582900;EMERALDS;10000.0;46;-455575.0;4425.0
-1;582900;TOMATOES;5011.75;-4;24402.0;4355.0
-1;583000;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583000;TOMATOES;5011.75;-4;24402.0;4355.0
-1;583100;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583100;TOMATOES;5012.0;-4;24402.0;4354.0
-1;583200;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583200;TOMATOES;5011.25;-4;24402.0;4357.0
-1;583300;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583300;TOMATOES;5012.0;-4;24402.0;4354.0
-1;583400;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583400;TOMATOES;5012.0;-4;24402.0;4354.0
-1;583500;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583500;TOMATOES;5012.5;-4;24402.0;4352.0
-1;583600;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583600;TOMATOES;5013.25;-4;24402.0;4349.0
-1;583700;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583700;TOMATOES;5013.25;-4;24402.0;4349.0
-1;583800;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583800;TOMATOES;5012.5;-4;24402.0;4352.0
-1;583900;EMERALDS;10000.0;46;-455575.0;4425.0
-1;583900;TOMATOES;5013.0;-4;24402.0;4350.0
-1;584000;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584000;TOMATOES;5011.5;-4;24402.0;4356.0
-1;584100;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584100;TOMATOES;5011.0;-4;24402.0;4358.0
-1;584200;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584200;TOMATOES;5010.75;-4;24402.0;4359.0
-1;584300;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584300;TOMATOES;5010.5;-4;24402.0;4360.0
-1;584400;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584400;TOMATOES;5009.5;-4;24402.0;4364.0
-1;584500;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584500;TOMATOES;5009.75;-4;24402.0;4363.0
-1;584600;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584600;TOMATOES;5010.0;-4;24402.0;4362.0
-1;584700;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584700;TOMATOES;5010.5;-4;24402.0;4360.0
-1;584800;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584800;TOMATOES;5011.25;-4;24402.0;4357.0
-1;584900;EMERALDS;10000.0;46;-455575.0;4425.0
-1;584900;TOMATOES;5011.0;-4;24402.0;4358.0
-1;585000;EMERALDS;10000.0;46;-455575.0;4425.0
-1;585000;TOMATOES;5011.75;-4;24402.0;4355.0
-1;585100;EMERALDS;10000.0;46;-455575.0;4425.0
-1;585100;TOMATOES;5011.75;-4;24402.0;4355.0
-1;585200;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585200;TOMATOES;5012.75;-4;24402.0;4351.0
-1;585300;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585300;TOMATOES;5011.5;-4;24402.0;4356.0
-1;585400;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585400;TOMATOES;5012.25;-4;24402.0;4353.0
-1;585500;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585500;TOMATOES;5011.75;-4;24402.0;4355.0
-1;585600;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585600;TOMATOES;5012.75;-4;24402.0;4351.0
-1;585700;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585700;TOMATOES;5012.75;-4;24402.0;4351.0
-1;585800;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585800;TOMATOES;5012.75;-4;24402.0;4351.0
-1;585900;EMERALDS;10000.0;52;-515575.0;4425.0
-1;585900;TOMATOES;5013.0;-4;24402.0;4350.0
-1;586000;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586000;TOMATOES;5012.5;-4;24402.0;4352.0
-1;586100;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586100;TOMATOES;5011.75;-4;24402.0;4355.0
-1;586200;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586200;TOMATOES;5011.5;-4;24402.0;4356.0
-1;586300;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586300;TOMATOES;5010.75;-1;9387.0;4376.25
-1;586400;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586400;TOMATOES;5011.0;-1;9387.0;4376.0
-1;586500;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586500;TOMATOES;5011.0;-1;9387.0;4376.0
-1;586600;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586600;TOMATOES;5011.5;-1;9387.0;4375.5
-1;586700;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586700;TOMATOES;5012.25;-1;9387.0;4374.75
-1;586800;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586800;TOMATOES;5012.25;-5;29459.0;4397.75
-1;586900;EMERALDS;10000.0;52;-515575.0;4425.0
-1;586900;TOMATOES;5011.5;-5;29459.0;4401.5
-1;587000;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587000;TOMATOES;5010.75;-5;29459.0;4405.25
-1;587100;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587100;TOMATOES;5010.0;-5;29459.0;4409.0
-1;587200;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587200;TOMATOES;5009.5;-5;29459.0;4411.5
-1;587300;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587300;TOMATOES;5009.25;-5;29459.0;4412.75
-1;587400;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587400;TOMATOES;5009.5;-5;29459.0;4411.5
-1;587500;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587500;TOMATOES;5008.25;-5;29459.0;4417.75
-1;587600;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587600;TOMATOES;5008.0;-5;29459.0;4419.0
-1;587700;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587700;TOMATOES;5008.0;-5;29459.0;4419.0
-1;587800;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587800;TOMATOES;5007.5;-5;29459.0;4421.5
-1;587900;EMERALDS;10000.0;52;-515575.0;4425.0
-1;587900;TOMATOES;5007.5;-5;29459.0;4421.5
-1;588000;EMERALDS;10000.0;52;-515575.0;4425.0
-1;588000;TOMATOES;5007.75;-5;29459.0;4420.25
-1;588100;EMERALDS;10000.0;52;-515575.0;4425.0
-1;588100;TOMATOES;5007.75;-5;29459.0;4420.25
-1;588200;EMERALDS;10000.0;52;-515575.0;4425.0
-1;588200;TOMATOES;5006.5;-5;29459.0;4426.5
-1;588300;EMERALDS;10000.0;52;-515575.0;4425.0
-1;588300;TOMATOES;5006.25;-5;29459.0;4427.75
-1;588400;EMERALDS;10000.0;52;-515575.0;4425.0
-1;588400;TOMATOES;5006.25;-5;29459.0;4427.75
-1;588500;EMERALDS;10000.0;62;-615575.0;4425.0
-1;588500;TOMATOES;5007.0;-5;29459.0;4424.0
-1;588600;EMERALDS;10000.0;62;-615575.0;4425.0
-1;588600;TOMATOES;5006.5;-5;29459.0;4426.5
-1;588700;EMERALDS;10000.0;62;-615575.0;4425.0
-1;588700;TOMATOES;5006.5;-5;29459.0;4426.5
-1;588800;EMERALDS;10000.0;62;-615575.0;4425.0
-1;588800;TOMATOES;5006.0;-5;29459.0;4429.0
-1;588900;EMERALDS;10000.0;62;-615575.0;4425.0
-1;588900;TOMATOES;5006.25;-5;29459.0;4427.75
-1;589000;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589000;TOMATOES;5006.0;-5;29459.0;4429.0
-1;589100;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589100;TOMATOES;5005.75;-5;29459.0;4430.25
-1;589200;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589200;TOMATOES;5006.25;-5;29459.0;4427.75
-1;589300;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589300;TOMATOES;5006.75;-5;29459.0;4425.25
-1;589400;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589400;TOMATOES;5006.0;-5;29459.0;4429.0
-1;589500;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589500;TOMATOES;5005.5;-5;29459.0;4431.5
-1;589600;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589600;TOMATOES;5005.5;-5;29459.0;4431.5
-1;589700;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589700;TOMATOES;5005.75;-5;29459.0;4430.25
-1;589800;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589800;TOMATOES;5005.5;-5;29459.0;4431.5
-1;589900;EMERALDS;10000.0;62;-615575.0;4425.0
-1;589900;TOMATOES;5005.25;-5;29459.0;4432.75
-1;590000;EMERALDS;10000.0;57;-565575.0;4425.0
-1;590000;TOMATOES;5005.5;-5;29459.0;4431.5
-1;590100;EMERALDS;10000.0;57;-565575.0;4425.0
-1;590100;TOMATOES;5006.0;-5;29459.0;4429.0
-1;590200;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590200;TOMATOES;5006.0;-5;29459.0;4429.0
-1;590300;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590300;TOMATOES;5006.0;-5;29459.0;4429.0
-1;590400;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590400;TOMATOES;5006.0;-5;29459.0;4429.0
-1;590500;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590500;TOMATOES;5006.25;-5;29459.0;4427.75
-1;590600;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590600;TOMATOES;5006.25;-5;29459.0;4427.75
-1;590700;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590700;TOMATOES;5006.25;-2;14456.0;4443.5
-1;590800;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590800;TOMATOES;5006.25;-2;14456.0;4443.5
-1;590900;EMERALDS;10000.0;64;-635526.0;4474.0
-1;590900;TOMATOES;5006.0;-2;14456.0;4444.0
-1;591000;EMERALDS;10000.0;64;-635526.0;4474.0
-1;591000;TOMATOES;5005.75;-2;14456.0;4444.5
-1;591100;EMERALDS;10000.0;64;-635526.0;4474.0
-1;591100;TOMATOES;5005.5;-2;14456.0;4445.0
-1;591200;EMERALDS;10000.0;64;-635526.0;4474.0
-1;591200;TOMATOES;5005.0;-2;14456.0;4446.0
-1;591300;EMERALDS;10000.0;64;-635526.0;4474.0
-1;591300;TOMATOES;5004.75;-2;14456.0;4446.5
-1;591400;EMERALDS;10000.0;64;-635526.0;4474.0
-1;591400;TOMATOES;5004.75;-2;14456.0;4446.5
-1;591500;EMERALDS;10000.0;64;-635526.0;4474.0
